USD,AUD,Australian Dollar,1.3973,2/1/2022,8:07:18
USD,CAD,Canadian Dollar,1.2567,2/1/2022,8:07:18
USD,CHF,Swiss Franc,0.9187,2/1/2022,8:07:18
USD,HUF,Hungarian Forint,313.86,2/1/2022,8:07:18
USD,CZK,Czech Koruna,21.412,2/1/2022,8:07:18
USD,DKK,Danish Kroner,6.5712,2/1/2022,8:07:18
USD,EUR,Euro,0.8832,2/1/2022,8:07:18
USD,FJD,Fiji Dollar,2.0839,2/1/2022,8:07:18
USD,GBP,British Pound,0.7344,2/1/2022,8:07:18
USD,HKD,Hong Kong Dollar,7.6848,2/1/2022,8:07:18
USD,MYR,Malaysian Ringgit,4.0695,2/1/2022,8:07:18
USD,JPY,Japanese Yen,113.66,2/1/2022,8:07:18
USD,MXN,Mexican Peso,20.47725,2/1/2022,8:07:18
USD,NOK,Norwegian Kroner,8.8379,2/1/2022,8:07:18
USD,NZD,New Zealand Dollar,1.4995,2/1/2022,8:07:18
USD,SEK,Swedish Kronor,9.2607,2/1/2022,8:07:18
USD,SGD,Singapore Dollar,1.3351,2/1/2022,8:07:18
USD,THB,Thai Baht,32.78,2/1/2022,8:07:18
USD,TND,Tunisian Dinar,2.8118,2/1/2022,8:07:18
USD,XPF,Central Polynesian Franc,104.5138,2/1/2022,8:07:18
USD,ZAR,South African Rand,15.3462,2/1/2022,8:07:18
USD,CNY,Chinese Renminbi Yuan,6.0705,2/1/2022,8:07:18
USD,BWP,Botswana Pula,11.3059,2/1/2022,8:07:18
USD,MRU,Mauritanian Ouguiya,34.95,2/1/2022,8:07:18
USD,MVR,Maldives Rufiyaa,14.79,2/1/2022,8:07:18
USD,MWK,Malawi Kwacha,782.43,2/1/2022,8:07:18
USD,EGP,Egyptian Pound,15.17826,2/1/2022,8:07:18
USD,IDR,Indonesian Rupiah,14105,2/1/2022,8:07:18
USD,ILS,Israeli Shekel,3.1278,2/1/2022,8:07:18
USD,INR,Indian Rupee,73,2/1/2022,8:07:18
USD,ISK,Iceland Krona,124.8,2/1/2022,8:07:18
USD,ALL,Albanian Lek,101.51,2/1/2022,8:07:18
USD,KRW,South Korean Won,1162,2/1/2022,8:07:18
USD,MAD,Moroccan Dirham,9.204095,2/1/2022,8:07:18
USD,AMD,Armenian Dram,461.22,2/1/2022,8:07:18
USD,SCR,Seychelles Rupee,12.3716,2/1/2022,8:07:18
USD,ANG,Netherlands Antilles Guilder,1.6721,2/1/2022,8:07:18
USD,AED,Utd. Arab Emir. Dirham,3.6009,2/1/2022,8:07:18
USD,SAR,Saudi Riyal,3.6712,2/1/2022,8:07:18
USD,MUR,Mauritius Rupee,42.41,2/1/2022,8:07:18
USD,TRY,Turkish New Lira,12.7833,2/1/2022,8:07:18
USD,AOA,Angola Kwanza,508.57,2/1/2022,8:07:18
USD,ARS,Argentine Peso,95.7945,2/1/2022,8:07:18
USD,AWG,Aruba Guilder,1.7199,2/1/2022,8:07:18
USD,AZN,Azerbaijan Manat,1.6159,2/1/2022,8:07:18
USD,BHD,Bahraini Dinar,0.3695,2/1/2022,8:07:18
USD,BAM,Bosnia & Herzegovina Mark,1.6728,2/1/2022,8:07:18
USD,BBD,Barbados Dollar,1.9169,2/1/2022,8:07:18
USD,BDT,Bangladesh Taka,84.1534,2/1/2022,8:07:18
USD,BGN,Bulgarian Lev,1.7147,2/1/2022,8:07:18
USD,CLP,Chilean Peso,783.9,2/1/2022,8:07:18
USD,BIF,Burundi Franc,1922.8,2/1/2022,8:07:18
USD,BMD,Bermudian Dollar,0.9545,2/1/2022,8:07:18
USD,BND,Brunei Dollar,1.2902,2/1/2022,8:07:18
USD,BOB,Bolivian Boliviano,6.5097,2/1/2022,8:07:18
