USD,AUD,Australian Dollar,1.4275,8/1/2019,8:03:40
USD,CAD,Canadian Dollar,1.2944,8/1/2019,8:03:40
USD,CHF,Swiss Franc,0.9744,8/1/2019,8:03:40
USD,HUF,Hungarian Forint,286.87,8/1/2019,8:03:40
USD,CZK,Czech Koruna,22.542,8/1/2019,8:03:40
USD,DKK,Danish Kroner,6.5913,8/1/2019,8:03:40
USD,EUR,Euro,0.8828,8/1/2019,8:03:40
USD,FJD,Fiji Dollar,2.0823,8/1/2019,8:03:40
USD,GBP,British Pound,0.8088,8/1/2019,8:03:40
USD,HKD,Hong Kong Dollar,7.6905,8/1/2019,8:03:40
USD,MYR,Malaysian Ringgit,3.9595,8/1/2019,8:03:40
USD,JPY,Japanese Yen,106.85,8/1/2019,8:03:40
USD,MXN,Mexican Peso,18.70087,8/1/2019,8:03:40
USD,NOK,Norwegian Kroner,8.6342,8/1/2019,8:03:40
USD,NZD,New Zealand Dollar,1.4896,8/1/2019,8:03:40
USD,SEK,Swedish Kronor,9.4196,8/1/2019,8:03:40
USD,SGD,Singapore Dollar,1.3447,8/1/2019,8:03:40
USD,THB,Thai Baht,30.2,8/1/2019,8:03:40
USD,TND,Tunisian Dinar,2.79,8/1/2019,8:03:40
USD,XPF,Central Polynesian Franc,104.2518,8/1/2019,8:03:40
USD,ZAR,South African Rand,13.977,8/1/2019,8:03:40
USD,CNY,Chinese Renminbi Yuan,6.5609,8/1/2019,8:03:40
USD,BWP,Botswana Pula,10.3199,8/1/2019,8:03:40
USD,MRU,Mauritanian Ouguiya,35.82,8/1/2019,8:03:40
USD,MVR,Maldives Rufiyaa,14.77,8/1/2019,8:03:40
USD,MWK,Malawi Kwacha,705.46,8/1/2019,8:03:40
USD,ECS,Ecuadorian Sucre,24526,8/1/2019,8:03:40
USD,EGP,Egyptian Pound,15.92401,8/1/2019,8:03:40
USD,IDR,Indonesian Rupiah,13661,8/1/2019,8:03:40
USD,ILS,Israeli Shekel,3.4206,8/1/2019,8:03:40
