USD,AUD,Australian Dollar,1.472320377,1/1/2026,8:12:07
USD,CAD,Canadian Dollar,1.347527287,1/1/2026,8:12:07
USD,CHF,Swiss Franc,0.779666303,1/1/2026,8:12:07
USD,HUF,Hungarian Forint,320.6155819,1/1/2026,8:12:07
USD,CZK,Czech Koruna,20.18611599,1/1/2026,8:12:07
USD,DKK,Danish Kroner,6.253908693,1/1/2026,8:12:07
USD,EUR,Euro,0.837591088,1/1/2026,8:12:07
USD,FJD,Fiji Dollar,2.182929491,1/1/2026,8:12:07
USD,GBP,British Pound,0.731047591,1/1/2026,8:12:07
USD,HKD,Hong Kong Dollar,7.64035329,1/1/2026,8:12:07
USD,CNY,Chinese Renminbi Yuan,6.67022412,1/1/2026,8:12:07
USD,BWP,Botswana Pula,11.7370892,1/1/2026,8:12:07
USD,EGP,Egyptian Pound,45.66210046,1/1/2026,8:12:07
USD,IDR,Indonesian Rupiah,16239.03865,1/1/2026,8:12:07
USD,ILS,Israeli Shekel,3.120124805,1/1/2026,8:12:07
USD,INR,Indian Rupee,87.18395815,1/1/2026,8:12:07
USD,ALL,Albanian Lek,76.63422484,1/1/2026,8:12:07
USD,AMD,Armenian Dram,364.8303539,1/1/2026,8:12:07
USD,AED,Utd. Arab Emir. Dirham,3.5932447,1/1/2026,8:12:07
USD,AOA,Angola Kwanza,869.5652174,1/1/2026,8:12:07
USD,ARS,Argentine Peso,1190.47619,1/1/2026,8:12:07
USD,AWG,Aruba Guilder,1.744287459,1/1/2026,8:12:07
USD,AZN,Azerbaijan Manat,1.61498708,1/1/2026,8:12:07
USD,BHD,Bahraini Dinar,0.368813159,1/1/2026,8:12:07
USD,BAM,Bosnia & Herzegovina Mark,1.581027668,1/1/2026,8:12:07
USD,BBD,Barbados Dollar,1.913509376,1/1/2026,8:12:07
USD,BDT,Bangladesh Taka,116.4144354,1/1/2026,8:12:07
USD,BGN,Bulgarian Lev,1.624431449,1/1/2026,8:12:07
USD,CLP,Chilean Peso,875.0437522,1/1/2026,8:12:07
USD,BIF,Burundi Franc,2828.854314,1/1/2026,8:12:07
USD,BMD,Bermudian Dollar,0.952743902,1/1/2026,8:12:07
USD,GIP,Gibraltar Pound,0.710075978,1/1/2026,8:12:07
USD,BND,Brunei Dollar,1.222792859,1/1/2026,8:12:07
USD,BOB,Bolivian Boliviano,6.523157208,1/1/2026,8:12:07
USD,BRL,Brazilian Real,5.227391532,1/1/2026,8:12:07
USD,BSD,Bahamian Dollar,0.952743902,1/1/2026,8:12:07
USD,BTN,Bhutan Ngultram,85.61643836,1/1/2026,8:12:07
USD,BZD,Belize Dollar,1.930129319,1/1/2026,8:12:07
USD,CDF,Congolese Franc,2020.20202,1/1/2026,8:12:07
USD,COP,Colombian Peso,3590.664273,1/1/2026,8:12:07
USD,CRC,Costa Rican Colon,474.608448,1/1/2026,8:12:07
USD,CUP,Cuban Peso,23.98081535,1/1/2026,8:12:07
USD,CVE,Cape Verde Escaudo,89.20606601,1/1/2026,8:12:07
USD,DJF,Djibouti Franc,168.8390626,1/1/2026,8:12:07
