USD,AUD,Australian Dollar,0.6722,10/1/2025,8:31:12
USD,CAD,Canadian Dollar,0.7301,10/1/2025,8:31:12
USD,CHF,Swiss Franc,1.2758,10/1/2025,8:31:12
USD,HUF,Hungarian Forint,0.003074,10/1/2025,8:31:12
USD,CZK,Czech Koruna,0.049297,10/1/2025,8:31:12
USD,DKK,Danish Kroner,0.1599,10/1/2025,8:31:12
USD,EUR,Euro,1.193,10/1/2025,8:31:12
USD,FJD,Fiji Dollar,0.4589,10/1/2025,8:31:12
USD,GBP,British Pound,1.3662,10/1/2025,8:31:12
USD,HKD,Hong Kong Dollar,0.130933,10/1/2025,8:31:12
USD,MYR,Malaysian Ringgit,0.2449,10/1/2025,8:31:12
USD,JPY,Japanese Yen,0.006868,10/1/2025,8:31:12
USD,MXN,Mexican Peso,0.055682,10/1/2025,8:31:12
USD,NOK,Norwegian Kroner,0.1019,10/1/2025,8:31:12
USD,NZD,New Zealand Dollar,0.5893,10/1/2025,8:31:12
USD,SEK,Swedish Kronor,0.1081,10/1/2025,8:31:12
USD,SGD,Singapore Dollar,0.7898,10/1/2025,8:31:12
USD,THB,Thai Baht,0.03142,10/1/2025,8:31:12
USD,TND,Tunisian Dinar,0.3572,10/1/2025,8:31:12
USD,XPF,Central Polynesian Franc,0.010216,10/1/2025,8:31:12
USD,ZAR,South African Rand,0.059,10/1/2025,8:31:12
USD,CNY,Chinese Renminbi Yuan,0.14743,10/1/2025,8:31:12
USD,BWP,Botswana Pula,0.0741,10/1/2025,8:31:12
USD,MRU,Mauritanian Ouguiya,0.025936,10/1/2025,8:31:12
USD,MVR,Maldives Rufiyaa,0.067711,10/1/2025,8:31:12
USD,EGP,Egyptian Pound,0.0218,10/1/2025,8:31:12
USD,IDR,Indonesian Rupiah,0.00006161,10/1/2025,8:31:12
USD,ILS,Israeli Shekel,0.3094,10/1/2025,8:31:12
USD,INR,Indian Rupee,0.01161,10/1/2025,8:31:12
USD,ISK,Iceland Krona,0.00851,10/1/2025,8:31:12
USD,ALL,Albanian Lek,0.013019,10/1/2025,8:31:12
USD,KRW,South Korean Won,0.0007425,10/1/2025,8:31:12
USD,MAD,Moroccan Dirham,0.113087,10/1/2025,8:31:12
USD,AMD,Armenian Dram,0.002731,10/1/2025,8:31:12
USD,SCR,Seychelles Rupee,0.0754,10/1/2025,8:31:12
USD,AED,Utd. Arab Emir. Dirham,0.2782,10/1/2025,8:31:12
USD,SAR,Saudi Riyal,0.273,10/1/2025,8:31:12
USD,MUR,Mauritius Rupee,0.0226,10/1/2025,8:31:12
USD,TRY,Turkish New Lira,0.025186,10/1/2025,8:31:12
USD,AOA,Angola Kwanza,0.00115,10/1/2025,8:31:12
USD,ARS,Argentine Peso,0.0009,10/1/2025,8:31:12
USD,AWG,Aruba Guilder,0.5733,10/1/2025,8:31:12
USD,AZN,Azerbaijan Manat,0.6192,10/1/2025,8:31:12
USD,BHD,Bahraini Dinar,2.71,10/1/2025,8:31:12
USD,BAM,Bosnia & Herzegovina Mark,0.6301,10/1/2025,8:31:12
USD,BBD,Barbados Dollar,0.5226,10/1/2025,8:31:12
USD,BDT,Bangladesh Taka,0.00866,10/1/2025,8:31:12
USD,BGN,Bulgarian Lev,0.615,10/1/2025,8:31:12
USD,CLP,Chilean Peso,0.00106685,10/1/2025,8:31:12
USD,BIF,Burundi Franc,0.0003541,10/1/2025,8:31:12
USD,BMD,Bermudian Dollar,1.0496,10/1/2025,8:31:12
USD,GIP,Gibraltar Pound,1.4065,10/1/2025,8:31:12
USD,BND,Brunei Dollar,0.815,10/1/2025,8:31:12
USD,BOB,Bolivian Boliviano,0.153,10/1/2025,8:31:12
USD,BRL,Brazilian Real,0.1974,10/1/2025,8:31:12
USD,BSD,Bahamian Dollar,1.0496,10/1/2025,8:31:12
USD,BTN,Bhutan Ngultram,0.01182,10/1/2025,8:31:12
USD,KWD,Kuwaiti Dinar,3.363236,10/1/2025,8:31:12
