USD,AUD,Australian Dollar,1.3026,11/1/2021,8:00:24
USD,CAD,Canadian Dollar,1.2158,11/1/2021,8:00:24
USD,CHF,Swiss Franc,0.897,11/1/2021,8:00:24
USD,HUF,Hungarian Forint,303.39,11/1/2021,8:00:24
USD,CZK,Czech Koruna,21.609,11/1/2021,8:00:24
USD,DKK,Danish Kroner,6.3142,11/1/2021,8:00:24
USD,EUR,Euro,0.8476,11/1/2021,8:00:24
USD,FJD,Fiji Dollar,2.0044,11/1/2021,8:00:24
USD,GBP,British Pound,0.7166,11/1/2021,8:00:24
USD,HKD,Hong Kong Dollar,7.6466,11/1/2021,8:00:24
USD,MYR,Malaysian Ringgit,3.9669,11/1/2021,8:00:24
USD,JPY,Japanese Yen,111.71,11/1/2021,8:00:24
USD,MXN,Mexican Peso,20.10295,11/1/2021,8:00:24
USD,NOK,Norwegian Kroner,8.251,11/1/2021,8:00:24
USD,NZD,New Zealand Dollar,1.368,11/1/2021,8:00:24
USD,SEK,Swedish Kronor,8.4091,11/1/2021,8:00:24
USD,SGD,Singapore Dollar,1.325,11/1/2021,8:00:24
USD,THB,Thai Baht,32.65,11/1/2021,8:00:24
USD,TND,Tunisian Dinar,2.7205,11/1/2021,8:00:24
USD,XPF,Central Polynesian Franc,100.5619,11/1/2021,8:00:24
USD,ZAR,South African Rand,14.893,11/1/2021,8:00:24
USD,CNY,Chinese Renminbi Yuan,6.0974,11/1/2021,8:00:24
USD,BWP,Botswana Pula,10.9136,11/1/2021,8:00:24
USD,MRU,Mauritanian Ouguiya,34.72,11/1/2021,8:00:24
USD,MVR,Maldives Rufiyaa,14.75,11/1/2021,8:00:24
USD,MWK,Malawi Kwacha,778.94,11/1/2021,8:00:24
USD,EGP,Egyptian Pound,15.13978,11/1/2021,8:00:24
USD,IDR,Indonesian Rupiah,13859,11/1/2021,8:00:24
USD,ILS,Israeli Shekel,3.0823,11/1/2021,8:00:24
USD,INR,Indian Rupee,72.89,11/1/2021,8:00:24
USD,ISK,Iceland Krona,121.51,11/1/2021,8:00:24
USD,ALL,Albanian Lek,99.13,11/1/2021,8:00:24
USD,KRW,South Korean Won,1126,11/1/2021,8:00:24
USD,MAD,Moroccan Dirham,8.827444,11/1/2021,8:00:24
USD,AMD,Armenian Dram,454.48,11/1/2021,8:00:24
USD,SCR,Seychelles Rupee,13.3191,11/1/2021,8:00:24
USD,ANG,Netherlands Antilles Guilder,1.6814,11/1/2021,8:00:24
USD,AED,Utd. Arab Emir. Dirham,3.592,11/1/2021,8:00:24
USD,SAR,Saudi Riyal,3.6609,11/1/2021,8:00:24
USD,MUR,Mauritius Rupee,41.67,11/1/2021,8:00:24
USD,TRY,Turkish New Lira,9.1183,11/1/2021,8:00:24
USD,AOA,Angola Kwanza,572.2922,11/1/2021,8:00:24
USD,ARS,Argentine Peso,90.7001,11/1/2021,8:00:24
USD,AWG,Aruba Guilder,1.7156,11/1/2021,8:00:24
USD,AZN,Azerbaijan Manat,1.6117,11/1/2021,8:00:24
USD,BHD,Bahraini Dinar,0.3686,11/1/2021,8:00:24
USD,BAM,Bosnia & Herzegovina Mark,1.61,11/1/2021,8:00:24
USD,BBD,Barbados Dollar,1.912,11/1/2021,8:00:24
USD,BDT,Bangladesh Taka,83.6373,11/1/2021,8:00:24
USD,BGN,Bulgarian Lev,1.6506,11/1/2021,8:00:24
USD,CLP,Chilean Peso,789.7,11/1/2021,8:00:24
USD,BIF,Burundi Franc,1903.4,11/1/2021,8:00:24
USD,BMD,Bermudian Dollar,0.952,11/1/2021,8:00:24
USD,BND,Brunei Dollar,1.282,11/1/2021,8:00:24
USD,BOB,Bolivian Boliviano,6.5026,11/1/2021,8:00:24
USD,BRL,Brazilian Real,5.3655,11/1/2021,8:00:24
USD,BSD,Bahamian Dollar,0.952,11/1/2021,8:00:24
USD,BTN,Bhutan Ngultram,71.324,11/1/2021,8:00:24
USD,KWD,Kuwaiti Dinar,0.29334,11/1/2021,8:00:24
USD,BZD,Belize Dollar,1.9268,11/1/2021,8:00:24
USD,OMR,Omani Rial,0.3746,11/1/2021,8:00:24
USD,PKR,Pakistan Rupee,166.9216,11/1/2021,8:00:24
USD,CDF,Congolese Franc,1788.75,11/1/2021,8:00:24
USD,COP,Colombian Peso,3572.68,11/1/2021,8:00:24
USD,CRC,Costa Rican Colon,610.74,11/1/2021,8:00:24
USD,QAR,Qatari Rial,3.5703,11/1/2021,8:00:24
USD,CUP,Cuban Peso,23.604,11/1/2021,8:00:24
USD,CVE,Cape Verde Escaudo,90.56,11/1/2021,8:00:24
USD,DJF,Djibouti Franc,168.5,11/1/2021,8:00:24
USD,DOP,Dominican Peso,53.86,11/1/2021,8:00:24
USD,DZD,Algerian Dinar,131.645,11/1/2021,8:00:24
USD,ERN,Eritrea Nakfa,13.91,11/1/2021,8:00:24
USD,JOD,Jordanian Dinar,0.6844,11/1/2021,8:00:24
USD,KES,Kenyan Shilling,108.92,11/1/2021,8:00:24
USD,ETB,Ethiopia Birr,46.1837,11/1/2021,8:00:24
USD,GEL,Georgian Lari,2.9919,11/1/2021,8:00:24
USD,GMD,Gambian Dalasi,47.85,11/1/2021,8:00:24
USD,GNF,Guinea Republic Franc,9036.2,11/1/2021,8:00:24
USD,GTQ,Guatemalan Quetzal,7.3547,11/1/2021,8:00:24
USD,PHP,Philippine Peso,49.1282,11/1/2021,8:00:24
USD,PLN,Polish Zloty,3.8906,11/1/2021,8:00:24
USD,GYD,Guyana Dollar,202.28,11/1/2021,8:00:24
USD,HNL,Honduras Lempira,23.311,11/1/2021,8:00:24
USD,HRK,Croatian Kuna,6.2311,11/1/2021,8:00:24
USD,SYP,Syrian Pound,2469.5685,11/1/2021,8:00:24
USD,HTG,Haitian Gourde,89.906,11/1/2021,8:00:24
USD,IRR,Iranian Rial,41307,11/1/2021,8:00:24
USD,JMD,Jamaican Dollar,146.766,11/1/2021,8:00:24
USD,KGS,Kyrgyzstan Som,80.321,11/1/2021,8:00:24
USD,KHR,Cambodia Riel,3809,11/1/2021,8:00:24
USD,KMF,Comoros Frans,405.5,11/1/2021,8:00:24
USD,KPW,North Korean Won,127.85,11/1/2021,8:00:24
USD,KYD,Cayman Island Dollar,0.7837,11/1/2021,8:00:24
USD,KZT,Kazakhstan Tenge,408.88,11/1/2021,8:00:24
USD,LAK,Laos Kip,9821,11/1/2021,8:00:24
USD,LBP,Lebanese Pound,1461.34,11/1/2021,8:00:24
USD,LKR,Sri Lanka Rupee,195.01,11/1/2021,8:00:24
USD,LSL,Lesotho Malati,14.4578,11/1/2021,8:00:24
USD,LYD,Libyan Dinar,4.2419,11/1/2021,8:00:24
USD,MDL,Moldovan Leu,16.5603,11/1/2021,8:00:24
USD,MGA,Madagascar Ariary,3767.38,11/1/2021,8:00:24
USD,MKD,Macedonia Denar,49.13,11/1/2021,8:00:24
USD,MOP,Macau Pataca,7.6279,11/1/2021,8:00:24
USD,NAD,Namibian Dollar,14.8066,11/1/2021,8:00:24
USD,NGN,Nigerian Naira,396.41,11/1/2021,8:00:24
USD,NIO,Nicaraguan Cordoba,33.55,11/1/2021,8:00:24
USD,NPR,Nepalese Rupee,114.64,11/1/2021,8:00:24
USD,PEN,Peruvian Nuevo Sol,3.8441,11/1/2021,8:00:24
USD,PGK,Papua New Guinea Kina,3.2806,11/1/2021,8:00:24
USD,PYG,Paraguay Guarani,6558.2,11/1/2021,8:00:24
USD,RON,Romanian Leu,4.1678,11/1/2021,8:00:24
USD,RUB,Russian Rouble,67.459,11/1/2021,8:00:24
USD,RWF,Rwandan Franc,977.204,11/1/2021,8:00:24
USD,SBD,Solomon Islands Dollar,7.666,11/1/2021,8:00:24
USD,SHP,St. Helena Pound,0.6929,11/1/2021,8:00:24
USD,SLL,Sierra Leone Leone,9998,11/1/2021,8:00:24
USD,SOS,Somali Shilling,565.5,11/1/2021,8:00:24
USD,SRD,Suriname Dollar,20.3069,11/1/2021,8:00:24
USD,STN,Sao Tomean Dobra,20.2,11/1/2021,8:00:24
USD,SZL,Swaziland Lilangeni,14.6722,11/1/2021,8:00:24
USD,TOP,Tongan Pa anga,2.1323,11/1/2021,8:00:24
USD,TTD,Trinidad and Tobago Dollar,6.5072,11/1/2021,8:00:24
USD,TWD,Taiwanese Dollar,26.622,11/1/2021,8:00:24
USD,TZS,Tanzanian Shilling,2237,11/1/2021,8:00:24
USD,UGX,Ugandan Shilling,3478.87,11/1/2021,8:00:24
USD,UYU,Uruguayan Nuevo Peso,41.843,11/1/2021,8:00:24
USD,UZS,Uzbekistan Sum,10178.81,11/1/2021,8:00:24
USD,VND,Vietnamese Dong,22135,11/1/2021,8:00:24
USD,VUV,Vanuatu Vatu,105.18,11/1/2021,8:00:24
USD,WST,Samoan Tala,2.4272,11/1/2021,8:00:24
USD,XAF,CFA Franc,541.23,11/1/2021,8:00:24
USD,XCD,East Caribbean Dollar,2.5838,11/1/2021,8:00:24
USD,XOF,CFA Franc BCEAO,541.27,11/1/2021,8:00:24
USD,YER,Yemeni Rial,237.81,11/1/2021,8:00:24
USD,SVC,El Salvadorian Colon,8.604,11/1/2021,8:00:24
USD,PAB,Panamanian Balboa,0.952,11/1/2021,8:00:24
USD,MZN,Mozambique New Metical,58.13,11/1/2021,8:00:24
USD,GHS,Ghanian Cedi,5.7121,11/1/2021,8:00:24
USD,RSD,Serbian Dinar,96.77,11/1/2021,8:00:24
USD,CNH,Chinese Renminbi Offshore HK,6.2418,11/1/2021,8:00:24
USD,ZMW,Zambia Kwacha,16.0243,11/1/2021,8:00:24
AUD,USD,Australian Dollar,0.767695378,11/1/2021,8:00:24
CAD,USD,Canadian Dollar,0.822503701,11/1/2021,8:00:24
CHF,USD,Swiss Franc,1.114827202,11/1/2021,8:00:24
HUF,USD,Hungarian Forint,0.003296088,11/1/2021,8:00:24
CZK,USD,Czech Koruna,0.046277014,11/1/2021,8:00:24
DKK,USD,Danish Kroner,0.158373191,11/1/2021,8:00:24
EUR,USD,Euro,1.179801793,11/1/2021,8:00:24
FJD,USD,Fiji Dollar,0.498902415,11/1/2021,8:00:24
GBP,USD,British Pound,1.395478649,11/1/2021,8:00:24
HKD,USD,Hong Kong Dollar,0.130777077,11/1/2021,8:00:24
MYR,USD,Malaysian Ringgit,0.252086012,11/1/2021,8:00:24
JPY,USD,Japanese Yen,0.00895175,11/1/2021,8:00:24
MXN,USD,Mexican Peso,0.049743943,11/1/2021,8:00:24
NOK,USD,Norwegian Kroner,0.121197431,11/1/2021,8:00:24
NZD,USD,New Zealand Dollar,0.730994152,11/1/2021,8:00:24
SEK,USD,Swedish Kronor,0.11891879,11/1/2021,8:00:24
SGD,USD,Singapore Dollar,0.754716981,11/1/2021,8:00:24
THB,USD,Thai Baht,0.030627871,11/1/2021,8:00:24
TND,USD,Tunisian Dinar,0.367579489,11/1/2021,8:00:24
XPF,USD,Central Polynesian Franc,0.009944124,11/1/2021,8:00:24
ZAR,USD,South African Rand,0.067145639,11/1/2021,8:00:24
CNY,USD,Chinese Renminbi Yuan,0.16400433,11/1/2021,8:00:24
BWP,USD,Botswana Pula,0.091628793,11/1/2021,8:00:24
MRU,USD,Mauritanian Ouguiya,0.028801843,11/1/2021,8:00:24
MVR,USD,Maldives Rufiyaa,0.06779661,11/1/2021,8:00:24
MWK,USD,Malawi Kwacha,0.001283796,11/1/2021,8:00:24
EGP,USD,Egyptian Pound,0.066051158,11/1/2021,8:00:24
IDR,USD,Indonesian Rupiah,7.21553E-05,11/1/2021,8:00:24
ILS,USD,Israeli Shekel,0.324433053,11/1/2021,8:00:24
INR,USD,Indian Rupee,0.013719303,11/1/2021,8:00:24
ISK,USD,Iceland Krona,0.008229775,11/1/2021,8:00:24
ALL,USD,Albanian Lek,0.010087764,11/1/2021,8:00:24
KRW,USD,South Korean Won,0.000888099,11/1/2021,8:00:24
MAD,USD,Moroccan Dirham,0.113283075,11/1/2021,8:00:24
AMD,USD,Armenian Dram,0.002200317,11/1/2021,8:00:24
SCR,USD,Seychelles Rupee,0.075080148,11/1/2021,8:00:24
ANG,USD,Netherlands Antilles Guilder,0.594742477,11/1/2021,8:00:24
AED,USD,Utd. Arab Emir. Dirham,0.278396437,11/1/2021,8:00:24
SAR,USD,Saudi Riyal,0.273156874,11/1/2021,8:00:24
MUR,USD,Mauritius Rupee,0.02399808,11/1/2021,8:00:24
TRY,USD,Turkish New Lira,0.109669566,11/1/2021,8:00:24
AOA,USD,Angola Kwanza,0.001747359,11/1/2021,8:00:24
ARS,USD,Argentine Peso,0.011025346,11/1/2021,8:00:24
AWG,USD,Aruba Guilder,0.582886454,11/1/2021,8:00:24
AZN,USD,Azerbaijan Manat,0.620462865,11/1/2021,8:00:24
BHD,USD,Bahraini Dinar,2.712967987,11/1/2021,8:00:24
BAM,USD,Bosnia & Herzegovina Mark,0.621118012,11/1/2021,8:00:24
BBD,USD,Barbados Dollar,0.523012552,11/1/2021,8:00:24
BDT,USD,Bangladesh Taka,0.011956388,11/1/2021,8:00:24
BGN,USD,Bulgarian Lev,0.6058403,11/1/2021,8:00:24
CLP,USD,Chilean Peso,0.001266304,11/1/2021,8:00:24
BIF,USD,Burundi Franc,0.000525376,11/1/2021,8:00:24
BMD,USD,Bermudian Dollar,1.050420168,11/1/2021,8:00:24
BND,USD,Brunei Dollar,0.780031201,11/1/2021,8:00:24
BOB,USD,Bolivian Boliviano,0.15378464,11/1/2021,8:00:24
BRL,USD,Brazilian Real,0.18637592,11/1/2021,8:00:24
BSD,USD,Bahamian Dollar,1.050420168,11/1/2021,8:00:24
BTN,USD,Bhutan Ngultram,0.014020526,11/1/2021,8:00:24
KWD,USD,Kuwaiti Dinar,3.409013432,11/1/2021,8:00:24
BZD,USD,Belize Dollar,0.518995225,11/1/2021,8:00:24
OMR,USD,Omani Rial,2.669514148,11/1/2021,8:00:24
PKR,USD,Pakistan Rupee,0.005990836,11/1/2021,8:00:24
CDF,USD,Congolese Franc,0.00055905,11/1/2021,8:00:24
COP,USD,Colombian Peso,0.000279902,11/1/2021,8:00:24
CRC,USD,Costa Rican Colon,0.001637358,11/1/2021,8:00:24
QAR,USD,Qatari Rial,0.280088508,11/1/2021,8:00:24
CUP,USD,Cuban Peso,0.042365701,11/1/2021,8:00:24
CVE,USD,Cape Verde Escaudo,0.011042403,11/1/2021,8:00:24
DJF,USD,Djibouti Franc,0.005934718,11/1/2021,8:00:24
DOP,USD,Dominican Peso,0.018566654,11/1/2021,8:00:24
DZD,USD,Algerian Dinar,0.007596187,11/1/2021,8:00:24
ERN,USD,Eritrea Nakfa,0.071890726,11/1/2021,8:00:24
JOD,USD,Jordanian Dinar,1.46113384,11/1/2021,8:00:24
KES,USD,Kenyan Shilling,0.00918105,11/1/2021,8:00:24
ETB,USD,Ethiopia Birr,0.021652661,11/1/2021,8:00:24
GEL,USD,Georgian Lari,0.33423577,11/1/2021,8:00:24
GMD,USD,Gambian Dalasi,0.020898642,11/1/2021,8:00:24
GNF,USD,Guinea Republic Franc,0.000110666,11/1/2021,8:00:24
GTQ,USD,Guatemalan Quetzal,0.135967477,11/1/2021,8:00:24
PHP,USD,Philippine Peso,0.020354908,11/1/2021,8:00:24
PLN,USD,Polish Zloty,0.257029764,11/1/2021,8:00:24
GYD,USD,Guyana Dollar,0.004943642,11/1/2021,8:00:24
HNL,USD,Honduras Lempira,0.042898203,11/1/2021,8:00:24
HRK,USD,Croatian Kuna,0.160485308,11/1/2021,8:00:24
SYP,USD,Syrian Pound,0.000404929,11/1/2021,8:00:24
