USD,AUD,Australian Dollar,1.3944,11/1/2020,8:00:13
USD,CAD,Canadian Dollar,1.3067,11/1/2020,8:00:13
USD,CHF,Swiss Franc,0.899,11/1/2020,8:00:13
USD,HUF,Hungarian Forint,306.64,11/1/2020,8:00:13
USD,CZK,Czech Koruna,22.788,11/1/2020,8:00:13
USD,DKK,Danish Kroner,6.2722,11/1/2020,8:00:13
USD,EUR,Euro,0.8415,11/1/2020,8:00:13
USD,FJD,Fiji Dollar,2.0722,11/1/2020,8:00:13
USD,GBP,British Pound,0.7577,11/1/2020,8:00:13
USD,HKD,Hong Kong Dollar,7.6201,11/1/2020,8:00:13
USD,MYR,Malaysian Ringgit,3.9784,11/1/2020,8:00:13
USD,JPY,Japanese Yen,102.56,11/1/2020,8:00:13
USD,MXN,Mexican Peso,20.69407,11/1/2020,8:00:13
USD,NOK,Norwegian Kroner,9.3332,11/1/2020,8:00:13
USD,NZD,New Zealand Dollar,1.4814,11/1/2020,8:00:13
USD,SEK,Swedish Kronor,8.7246,11/1/2020,8:00:13
USD,SGD,Singapore Dollar,1.3418,11/1/2020,8:00:13
USD,THB,Thai Baht,30.54,11/1/2020,8:00:13
USD,TND,Tunisian Dinar,2.6648,11/1/2020,8:00:13
USD,XPF,Central Polynesian Franc,99.8197,11/1/2020,8:00:13
USD,ZAR,South African Rand,15.9118,11/1/2020,8:00:13
USD,CNY,Chinese Renminbi Yuan,6.3705,11/1/2020,8:00:13
USD,BWP,Botswana Pula,10.9994,11/1/2020,8:00:13
USD,MRU,Mauritanian Ouguiya,36.35,11/1/2020,8:00:13
USD,MVR,Maldives Rufiyaa,14.75,11/1/2020,8:00:13
USD,MWK,Malawi Kwacha,716.7,11/1/2020,8:00:13
USD,EGP,Egyptian Pound,15.12044,11/1/2020,8:00:13
USD,IDR,Indonesian Rupiah,14305,11/1/2020,8:00:13
USD,ILS,Israeli Shekel,3.3219,11/1/2020,8:00:13
USD,INR,Indian Rupee,72.55,11/1/2020,8:00:13
USD,ISK,Iceland Krona,132.06,11/1/2020,8:00:13
USD,ALL,Albanian Lek,99.21,11/1/2020,8:00:13
USD,KRW,South Korean Won,1089.6,11/1/2020,8:00:13
USD,MAD,Moroccan Dirham,8.954827,11/1/2020,8:00:13
USD,AMD,Armenian Dram,472.12,11/1/2020,8:00:13
USD,SCR,Seychelles Rupee,17.7638,11/1/2020,8:00:13
USD,ANG,Netherlands Antilles Guilder,1.6678,11/1/2020,8:00:13
USD,AED,Utd. Arab Emir. Dirham,3.5936,11/1/2020,8:00:13
USD,SAR,Saudi Riyal,3.6602,11/1/2020,8:00:13
USD,MUR,Mauritius Rupee,38.67,11/1/2020,8:00:13
USD,TRY,Turkish New Lira,7.9235,11/1/2020,8:00:13
USD,AOA,Angola Kwanza,633.3789,11/1/2020,8:00:13
USD,ARS,Argentine Peso,71.2715,11/1/2020,8:00:13
USD,AWG,Aruba Guilder,1.7156,11/1/2020,8:00:13
