USD,AUD,Australian Dollar,1.376273053,5/1/2026,8:09:00
USD,CAD,Canadian Dollar,1.344809037,5/1/2026,8:09:00
USD,CHF,Swiss Franc,0.772857253,5/1/2026,8:09:00
USD,HUF,Hungarian Forint,304.8780488,5/1/2026,8:09:00
USD,CZK,Czech Koruna,20.37614361,5/1/2026,8:09:00
USD,DKK,Danish Kroner,6.281407035,5/1/2026,8:09:00
USD,EUR,Euro,0.841113634,5/1/2026,8:09:00
USD,FJD,Fiji Dollar,2.127659574,5/1/2026,8:09:00
USD,GBP,British Pound,0.72859745,5/1/2026,8:09:00
USD,HKD,Hong Kong Dollar,7.687754176,5/1/2026,8:09:00
USD,CNY,Chinese Renminbi Yuan,6.506180872,5/1/2026,8:09:00
USD,BWP,Botswana Pula,12.43781095,5/1/2026,8:09:00
USD,EGP,Egyptian Pound,51.28205128,5/1/2026,8:09:00
USD,IDR,Indonesian Rupiah,16860.56314,5/1/2026,8:09:00
USD,ILS,Israeli Shekel,2.889338342,5/1/2026,8:09:00
USD,INR,Indian Rupee,92.08103131,5/1/2026,8:09:00
USD,ALL,Albanian Lek,76.24857034,5/1/2026,8:09:00
USD,AMD,Armenian Dram,355.1136364,5/1/2026,8:09:00
USD,AED,Utd. Arab Emir. Dirham,3.594536305,5/1/2026,8:09:00
USD,AOA,Angola Kwanza,869.5652174,5/1/2026,8:09:00
USD,ARS,Argentine Peso,1265.822785,5/1/2026,8:09:00
USD,AWG,Aruba Guilder,1.744287459,5/1/2026,8:09:00
USD,AZN,Azerbaijan Manat,1.61498708,5/1/2026,8:09:00
USD,BHD,Bahraini Dinar,0.369412634,5/1/2026,8:09:00
USD,BAM,Bosnia & Herzegovina Mark,1.592103168,5/1/2026,8:09:00
USD,BBD,Barbados Dollar,1.913509376,5/1/2026,8:09:00
USD,BDT,Bangladesh Taka,116.4144354,5/1/2026,8:09:00
USD,CLP,Chilean Peso,878.5802144,5/1/2026,8:09:00
USD,BIF,Burundi Franc,2886.836028,5/1/2026,8:09:00
USD,BMD,Bermudian Dollar,0.952743902,5/1/2026,8:09:00
USD,GIP,Gibraltar Pound,0.709320471,5/1/2026,8:09:00
USD,BND,Brunei Dollar,1.213592233,5/1/2026,8:09:00
USD,BOB,Bolivian Boliviano,6.523157208,5/1/2026,8:09:00
USD,BRL,Brazilian Real,4.752851711,5/1/2026,8:09:00
USD,BSD,Bahamian Dollar,0.952743902,5/1/2026,8:09:00
USD,BTN,Bhutan Ngultram,90.4159132,5/1/2026,8:09:00
USD,BZD,Belize Dollar,1.930129319,5/1/2026,8:09:00
USD,CDF,Congolese Franc,2105.263158,5/1/2026,8:09:00
USD,COP,Colombian Peso,3444.712367,5/1/2026,8:09:00
USD,CRC,Costa Rican Colon,435.1610096,5/1/2026,8:09:00
USD,CUP,Cuban Peso,23.98081535,5/1/2026,8:09:00
USD,CVE,Cape Verde Escaudo,89.56560681,5/1/2026,8:09:00
USD,DJF,Djibouti Franc,168.8390626,5/1/2026,8:09:00
USD,DOP,Dominican Peso,57.06459712,5/1/2026,8:09:00
USD,DZD,Algerian Dinar,127.064803,5/1/2026,8:09:00
USD,ERN,Eritrea Nakfa,13.9256371,5/1/2026,8:09:00
USD,ETB,Ethiopia Birr,148.8095238,5/1/2026,8:09:00
USD,GEL,Georgian Lari,2.534854246,5/1/2026,8:09:00
USD,GMD,Gambian Dalasi,67.75067751,5/1/2026,8:09:00
USD,GNF,Guinea Republic Franc,8285.004143,5/1/2026,8:09:00
USD,GTQ,Guatemalan Quetzal,7.26744186,5/1/2026,8:09:00
USD,GYD,Guyana Dollar,202.2244692,5/1/2026,8:09:00
USD,HNL,Honduras Lempira,25.22068096,5/1/2026,8:09:00
USD,HTG,Haitian Gourde,121.0653753,5/1/2026,8:09:00
USD,GHS,Ghanian Cedi,10.60445387,5/1/2026,8:09:00
USD,FKP,Falkland Islands Pound,0.709320471,5/1/2026,8:09:00
USD,CNH,Chinese Renminbi Offshore HK,6.687174,5/1/2026,8:09:00
USD,AFN,Afghan afghani,#DIV/0!,5/1/2026,8:09:00
USD,MYR,Malaysian Ringgit,3.850596843,5/1/2026,8:09:01
USD,JPY,Japanese Yen,154.0832049,5/1/2026,8:09:01
USD,MXN,Mexican Peso,17.16470045,5/1/2026,8:09:01
USD,NOK,Norwegian Kroner,9.174311927,5/1/2026,8:09:01
USD,NZD,New Zealand Dollar,1.678133915,5/1/2026,8:09:01
USD,MRU,Mauritanian Ouguiya,38.49707422,5/1/2026,8:09:01
USD,MVR,Maldives Rufiyaa,14.76864911,5/1/2026,8:09:01
USD,MWK,Malawi Kwacha,1754.385965,5/1/2026,8:09:01
USD,ISK,Iceland Krona,119.1895113,5/1/2026,8:09:01
USD,KRW,South Korean Won,1417.032733,5/1/2026,8:09:01
USD,MAD,Moroccan Dirham,8.990461121,5/1/2026,8:09:01
USD,MUR,Mauritius Rupee,45.57885141,5/1/2026,8:09:01
USD,KWD,Kuwaiti Dinar,0.298556925,5/1/2026,8:09:01
USD,OMR,Omani Rial,0.375905933,5/1/2026,8:09:01
USD,JOD,Jordanian Dinar,0.685025346,5/1/2026,8:09:01
USD,KES,Kenyan Shilling,125.3132832,5/1/2026,8:09:01
USD,IQD,Iraqi Dinar,1243.935813,5/1/2026,8:09:01
USD,IRR,Iranian Rial,1250000,5/1/2026,8:09:01
USD,JMD,Jamaican Dollar,149.2537313,5/1/2026,8:09:01
USD,KGS,Kyrgyzstan Som,82.85004143,5/1/2026,8:09:01
USD,KHR,Cambodia Riel,3760.670904,5/1/2026,8:09:01
USD,KMF,Comoros Frans,402.9008864,5/1/2026,8:09:01
USD,KPW,North Korean Won,129.9883011,5/1/2026,8:09:01
USD,KYD,Cayman Island Dollar,0.786905886,5/1/2026,8:09:01
USD,KZT,Kazakhstan Tenge,444.0497336,5/1/2026,8:09:01
USD,LAK,Laos Kip,20881.18605,5/1/2026,8:09:01
USD,LBP,Lebanese Pound,84033.61345,5/1/2026,8:09:01
USD,LKR,Sri Lanka Rupee,304.7851265,5/1/2026,8:09:01
USD,LSL,Lesotho Malati,15.92356688,5/1/2026,8:09:01
USD,LYD,Libyan Dinar,5.837711617,5/1/2026,8:09:01
USD,MDL,Moldovan Leu,16.58677371,5/1/2026,8:09:01
USD,MGA,Madagascar Ariary,3859.513701,5/1/2026,8:09:01
USD,MKD,Macedonia Denar,48.72107186,5/1/2026,8:09:01
USD,MOP,Macau Pataca,7.687576876,5/1/2026,8:09:01
USD,NAD,Namibian Dollar,16.36661211,5/1/2026,8:09:01
USD,NGN,Nigerian Naira,1265.822785,5/1/2026,8:09:01
USD,NIO,Nicaraguan Cordoba,34.90401396,5/1/2026,8:09:01
USD,NPR,Nepalese Rupee,145.4333915,5/1/2026,8:09:01
USD,MZN,Mozambique New Metical,60.39376736,5/1/2026,8:09:01
USD,MNT,Mongolian Tughrik,3446.136881,5/1/2026,8:09:01
USD,SEK,Swedish Kronor,9.124087591,5/1/2026,8:09:02
USD,SGD,Singapore Dollar,1.252348153,5/1/2026,8:09:02
USD,THB,Thai Baht,31.8877551,5/1/2026,8:09:02
USD,TND,Tunisian Dinar,2.788622421,5/1/2026,8:09:02
USD,XPF,Central Polynesian Franc,98.22217857,5/1/2026,8:09:02
USD,ZAR,South African Rand,16.47446458,5/1/2026,8:09:02
USD,SCR,Seychelles Rupee,13.44086022,5/1/2026,8:09:02
USD,SAR,Saudi Riyal,3.663003663,5/1/2026,8:09:02
USD,TRY,Turkish New Lira,43.14436103,5/1/2026,8:09:02
USD,PKR,Pakistan Rupee,270.2702703,5/1/2026,8:09:02
USD,QAR,Qatari Rial,3.55998576,5/1/2026,8:09:02
USD,PHP,Philippine Peso,59.75500448,5/1/2026,8:09:02
USD,PLN,Polish Zloty,3.562522266,5/1/2026,8:09:02
