WST,USD,Samoan Tala,0.401348531,5/1/2022,8:00:31
VUV,USD,Vanuatu Vatu,0.009109127,5/1/2022,8:00:31
VND,USD,Vietnamese Dong,4.47588E-05,5/1/2022,8:00:31
UZS,USD,Uzbekistan Sum,9.40913E-05,5/1/2022,8:00:31
UYU,USD,Uruguayan Nuevo Peso,0.025744002,5/1/2022,8:00:31
UGX,USD,Ugandan Shilling,0.000287567,5/1/2022,8:00:31
TZS,USD,Tanzanian Shilling,0.000443066,5/1/2022,8:00:31
TWD,USD,Taiwanese Dollar,0.035501278,5/1/2022,8:00:31
TTD,USD,Trinidad and Tobago Dollar,0.153148738,5/1/2022,8:00:31
TRY,USD,Turkish New Lira,0.07095973,5/1/2022,8:00:31
TOP,USD,Tongan Pa anga,0.460405157,5/1/2022,8:00:31
TND,USD,Tunisian Dinar,0.339144001,5/1/2022,8:00:31
THB,USD,Thai Baht,0.029779631,5/1/2022,8:00:31
SZL,USD,Swaziland Lilangeni,0.065834085,5/1/2022,8:00:31
SYP,USD,Syrian Pound,0.000404929,5/1/2022,8:00:31
SVC,USD,El Salvadorian Colon,0.116225012,5/1/2022,8:00:31
STN,USD,Sao Tomean Dobra,0.045045045,5/1/2022,8:00:31
SRD,USD,Suriname Dollar,0.050779981,5/1/2022,8:00:31
SOS,USD,Somali Shilling,0.001768347,5/1/2022,8:00:31
SLL,USD,Sierra Leone Leone,8.64603E-05,5/1/2022,8:00:31
SHP,USD,St. Helena Pound,1.315097317,5/1/2022,8:00:31
SGD,USD,Singapore Dollar,0.735835173,5/1/2022,8:00:31
SEK,USD,Swedish Kronor,0.103929577,5/1/2022,8:00:31
SCR,USD,Seychelles Rupee,0.080113441,5/1/2022,8:00:31
SBD,USD,Solomon Islands Dollar,0.132692869,5/1/2022,8:00:31
SAR,USD,Saudi Riyal,0.273164336,5/1/2022,8:00:31
RWF,USD,Rwandan Franc,0.001030998,5/1/2022,8:00:31
RSD,USD,Serbian Dinar,0.009421164,5/1/2022,8:00:31
RON,USD,Romanian Leu,0.218923771,5/1/2022,8:00:31
QAR,USD,Qatari Rial,0.281468138,5/1/2022,8:00:31
PYG,USD,Paraguay Guarani,0.000154204,5/1/2022,8:00:31
PLN,USD,Polish Zloty,0.231213873,5/1/2022,8:00:31
PKR,USD,Pakistan Rupee,0.005543302,5/1/2022,8:00:31
PHP,USD,Philippine Peso,0.019658763,5/1/2022,8:00:31
PGK,USD,Papua New Guinea Kina,0.304822289,5/1/2022,8:00:31
PEN,USD,Peruvian Nuevo Sol,0.270416441,5/1/2022,8:00:31
PAB,USD,Panamanian Balboa,1.050420168,5/1/2022,8:00:31
OMR,USD,Omani Rial,2.664464043,5/1/2022,8:00:31
NZD,USD,New Zealand Dollar,0.658761528,5/1/2022,8:00:31
NPR,USD,Nepalese Rupee,0.008547009,5/1/2022,8:00:31
NOK,USD,Norwegian Kroner,0.109002518,5/1/2022,8:00:31
NIO,USD,Nicaraguan Cordoba,0.029481132,5/1/2022,8:00:31
NGN,USD,Nigerian Naira,0.002494014,5/1/2022,8:00:31
NAD,USD,Namibian Dollar,0.064883243,5/1/2022,8:00:31
MZN,USD,Mozambique New Metical,0.017202821,5/1/2022,8:00:31
MYR,USD,Malaysian Ringgit,0.239750659,5/1/2022,8:00:31
MXN,USD,Mexican Peso,0.050070524,5/1/2022,8:00:31
MWK,USD,Malawi Kwacha,0.001288029,5/1/2022,8:00:31
MVR,USD,Maldives Rufiyaa,0.06779661,5/1/2022,8:00:31
MUR,USD,Mauritius Rupee,0.023860654,5/1/2022,8:00:31
MRU,USD,Mauritanian Ouguiya,0.028636884,5/1/2022,8:00:31
MOP,USD,Macau Pataca,0.129961272,5/1/2022,8:00:31
MKD,USD,Macedonia Denar,0.018467221,5/1/2022,8:00:31
MGA,USD,Madagascar Ariary,0.000263902,5/1/2022,8:00:31
MDL,USD,Moldovan Leu,0.057023271,5/1/2022,8:00:31
MAD,USD,Moroccan Dirham,0.103056799,5/1/2022,8:00:31
LYD,USD,Libyan Dinar,0.223954134,5/1/2022,8:00:31
LSL,USD,Lesotho Malati,0.066809193,5/1/2022,8:00:31
LKR,USD,Sri Lanka Rupee,0.00297956,5/1/2022,8:00:31
LBP,USD,Lebanese Pound,0.000683625,5/1/2022,8:00:31
LAK,USD,Laos Kip,8.48752E-05,5/1/2022,8:00:31
KZT,USD,Kazakhstan Tenge,0.002358435,5/1/2022,8:00:31
KYD,USD,Cayman Island Dollar,1.275998469,5/1/2022,8:00:31
KWD,USD,Kuwaiti Dinar,3.3566058,5/1/2022,8:00:31
KRW,USD,South Korean Won,0.000825832,5/1/2022,8:00:31
KPW,USD,North Korean Won,0.007821666,5/1/2022,8:00:31
KMF,USD,Comoros Frans,0.002231147,5/1/2022,8:00:31
KHR,USD,Cambodia Riel,0.000264061,5/1/2022,8:00:31
KGS,USD,Kyrgyzstan Som,0.01287515,5/1/2022,8:00:31
KES,USD,Kenyan Shilling,0.008824568,5/1/2022,8:00:31
JPY,USD,Japanese Yen,0.007859781,5/1/2022,8:00:31
JOD,USD,Jordanian Dinar,1.462843768,5/1/2022,8:00:31
JMD,USD,Jamaican Dollar,0.006809113,5/1/2022,8:00:31
ISK,USD,Iceland Krona,0.007895152,5/1/2022,8:00:31
IRR,USD,Iranian Rial,2.4209E-05,5/1/2022,8:00:31
INR,USD,Indian Rupee,0.01343003,5/1/2022,8:00:31
ILS,USD,Israeli Shekel,0.306739057,5/1/2022,8:00:31
IDR,USD,Indonesian Rupiah,7.05069E-05,5/1/2022,8:00:31
HUF,USD,Hungarian Forint,0.002859676,5/1/2022,8:00:31
HTG,USD,Haitian Gourde,0.010148884,5/1/2022,8:00:31
HRK,USD,Croatian Kuna,0.145188455,5/1/2022,8:00:31
HNL,USD,Honduras Lempira,0.042428614,5/1/2022,8:00:31
HKD,USD,Hong Kong Dollar,0.129649557,5/1/2022,8:00:31
GYD,USD,Guyana Dollar,0.00494878,5/1/2022,8:00:31
GTQ,USD,Guatemalan Quetzal,0.137121545,5/1/2022,8:00:31
GNF,USD,Guinea Republic Franc,0.000121717,5/1/2022,8:00:31
GMD,USD,Gambian Dalasi,0.020312817,5/1/2022,8:00:31
GHS,USD,Ghanian Cedi,0.143889033,5/1/2022,8:00:31
GEL,USD,Georgian Lari,0.34576951,5/1/2022,8:00:31
GBP,USD,British Pound,1.282709082,5/1/2022,8:00:31
FJD,USD,Fiji Dollar,0.478675028,5/1/2022,8:00:31
EUR,USD,Euro,1.075731497,5/1/2022,8:00:31
