USD,AUD,Australian Dollar,1.4374,7/1/2020,8:00:16
USD,CAD,Canadian Dollar,1.3485,7/1/2020,8:00:16
USD,CHF,Swiss Franc,0.9374,7/1/2020,8:00:16
USD,HUF,Hungarian Forint,312.06,7/1/2020,8:00:16
USD,CZK,Czech Koruna,23.424,7/1/2020,8:00:16
USD,DKK,Danish Kroner,6.5576,7/1/2020,8:00:16
USD,EUR,Euro,0.8802,7/1/2020,8:00:16
USD,FJD,Fiji Dollar,2.0973,7/1/2020,8:00:16
USD,GBP,British Pound,0.8031,7/1/2020,8:00:16
USD,HKD,Hong Kong Dollar,7.6377,7/1/2020,8:00:16
USD,MYR,Malaysian Ringgit,4.1153,7/1/2020,8:00:16
USD,JPY,Japanese Yen,106.14,7/1/2020,8:00:16
USD,MXN,Mexican Peso,22.79402,7/1/2020,8:00:16
USD,NOK,Norwegian Kroner,9.5985,7/1/2020,8:00:16
USD,NZD,New Zealand Dollar,1.5376,7/1/2020,8:00:16
USD,SEK,Swedish Kronor,9.2357,7/1/2020,8:00:16
USD,SGD,Singapore Dollar,1.3771,7/1/2020,8:00:16
USD,THB,Thai Baht,30.45,7/1/2020,8:00:16
USD,TND,Tunisian Dinar,2.7759,7/1/2020,8:00:16
USD,XPF,Central Polynesian Franc,104.1497,7/1/2020,8:00:16
USD,ZAR,South African Rand,17.1096,7/1/2020,8:00:16
USD,CNY,Chinese Renminbi Yuan,6.7471,7/1/2020,8:00:16
USD,BWP,Botswana Pula,11.4243,7/1/2020,8:00:16
USD,MRU,Mauritanian Ouguiya,36.76,7/1/2020,8:00:16
USD,MVR,Maldives Rufiyaa,14.79,7/1/2020,8:00:16
USD,MWK,Malawi Kwacha,704.57,7/1/2020,8:00:16
USD,EGP,Egyptian Pound,15.57565,7/1/2020,8:00:16
USD,IDR,Indonesian Rupiah,13909,7/1/2020,8:00:16
USD,ILS,Israeli Shekel,3.3962,7/1/2020,8:00:16
USD,INR,Indian Rupee,73.83,7/1/2020,8:00:16
USD,ISK,Iceland Krona,130.37,7/1/2020,8:00:16
USD,ALL,Albanian Lek,103.68,7/1/2020,8:00:16
USD,KRW,South Korean Won,1155.1,7/1/2020,8:00:16
USD,MAD,Moroccan Dirham,9.474611,7/1/2020,8:00:16
USD,AMD,Armenian Dram,460.35,7/1/2020,8:00:16
USD,SCR,Seychelles Rupee,16.2747,7/1/2020,8:00:16
USD,ANG,Netherlands Antilles Guilder,1.6933,7/1/2020,8:00:16
USD,AED,Utd. Arab Emir. Dirham,3.6028,7/1/2020,8:00:16
USD,SAR,Saudi Riyal,3.6701,7/1/2020,8:00:16
USD,MUR,Mauritius Rupee,39.24,7/1/2020,8:00:16
USD,TRY,Turkish New Lira,6.556,7/1/2020,8:00:16
USD,AOA,Angola Kwanza,551.1206,7/1/2020,8:00:16
USD,ARS,Argentine Peso,62.0246,7/1/2020,8:00:16
USD,AWG,Aruba Guilder,1.7199,7/1/2020,8:00:16
USD,AZN,Azerbaijan Manat,1.6159,7/1/2020,8:00:16
USD,BHD,Bahraini Dinar,0.3695,7/1/2020,8:00:16
USD,BAM,Bosnia & Herzegovina Mark,1.6607,7/1/2020,8:00:16
USD,BBD,Barbados Dollar,1.9169,7/1/2020,8:00:16
USD,BDT,Bangladesh Taka,83.0666,7/1/2020,8:00:16
USD,BGN,Bulgarian Lev,1.7083,7/1/2020,8:00:16
USD,CLP,Chilean Peso,784.8,7/1/2020,8:00:16
USD,BIF,Burundi Franc,1831.7,7/1/2020,8:00:16
USD,BMD,Bermudian Dollar,0.9545,7/1/2020,8:00:16
USD,BND,Brunei Dollar,1.3314,7/1/2020,8:00:16
USD,BOB,Bolivian Boliviano,6.5192,7/1/2020,8:00:16
USD,BRL,Brazilian Real,5.1839,7/1/2020,8:00:16
USD,BSD,Bahamian Dollar,0.9545,7/1/2020,8:00:16
USD,BTN,Bhutan Ngultram,72.115,7/1/2020,8:00:16
USD,KWD,Kuwaiti Dinar,0.29957,7/1/2020,8:00:16
USD,BZD,Belize Dollar,1.9317,7/1/2020,8:00:16
USD,OMR,Omani Rial,0.37651,7/1/2020,8:00:16
USD,PKR,Pakistan Rupee,163.1045,7/1/2020,8:00:16
USD,CDF,Congolese Franc,1708.6,7/1/2020,8:00:16
USD,COP,Colombian Peso,3571.01,7/1/2020,8:00:16
USD,CRC,Costa Rican Colon,556.23,7/1/2020,8:00:16
USD,QAR,Qatari Rial,3.5623,7/1/2020,8:00:16
USD,CUP,Cuban Peso,0.986,7/1/2020,8:00:16
USD,CVE,Cape Verde Escaudo,93.59,7/1/2020,8:00:16
USD,DJF,Djibouti Franc,169,7/1/2020,8:00:16
USD,DOP,Dominican Peso,55.82,7/1/2020,8:00:16
USD,DZD,Algerian Dinar,124.153,7/1/2020,8:00:16
USD,ERN,Eritrea Nakfa,13.94,7/1/2020,8:00:16
USD,JOD,Jordanian Dinar,0.6862,7/1/2020,8:00:16
USD,KES,Kenyan Shilling,104.58,7/1/2020,8:00:16
USD,ETB,Ethiopia Birr,34.2479,7/1/2020,8:00:16
USD,GEL,Georgian Lari,2.9042,7/1/2020,8:00:16
USD,GMD,Gambian Dalasi,47.65,7/1/2020,8:00:16
USD,GNF,Guinea Republic Franc,9100.1,7/1/2020,8:00:16
USD,GTQ,Guatemalan Quetzal,7.3401,7/1/2020,8:00:16
USD,PHP,Philippine Peso,48.6006,7/1/2020,8:00:16
USD,PLN,Polish Zloty,3.9023,7/1/2020,8:00:16
USD,GYD,Guyana Dollar,202,7/1/2020,8:00:16
USD,HNL,Honduras Lempira,24.026,7/1/2020,8:00:16
USD,HRK,Croatian Kuna,6.5107,7/1/2020,8:00:16
USD,SYP,Syrian Pound,505.818,7/1/2020,8:00:16
USD,HTG,Haitian Gourde,102.316,7/1/2020,8:00:16
USD,IRR,Iranian Rial,41412,7/1/2020,8:00:16
USD,JMD,Jamaican Dollar,133.143,7/1/2020,8:00:16
USD,KGS,Kyrgyzstan Som,72.159,7/1/2020,8:00:16
USD,KHR,Cambodia Riel,3827,7/1/2020,8:00:16
USD,KMF,Comoros Frans,416.2,7/1/2020,8:00:16
USD,KPW,North Korean Won,128.18,7/1/2020,8:00:16
USD,KYD,Cayman Island Dollar,0.7857,7/1/2020,8:00:16
USD,KZT,Kazakhstan Tenge,389.3,7/1/2020,8:00:16
USD,LAK,Laos Kip,8628,7/1/2020,8:00:16
USD,LBP,Lebanese Pound,1465.27,7/1/2020,8:00:16
USD,LKR,Sri Lanka Rupee,181.96,7/1/2020,8:00:16
USD,LSL,Lesotho Malati,16.518,7/1/2020,8:00:16
USD,LYD,Libyan Dinar,1.3055,7/1/2020,8:00:16
USD,MDL,Moldovan Leu,16.2266,7/1/2020,8:00:16
USD,MGA,Madagascar Ariary,3668.18,7/1/2020,8:00:16
USD,MKD,Macedonia Denar,51.08,7/1/2020,8:00:16
USD,MMK,Myanmar Kyat,1315.1677,7/1/2020,8:00:16
USD,MOP,Macau Pataca,7.6045,7/1/2020,8:00:16
USD,NAD,Namibian Dollar,16.9714,7/1/2020,8:00:16
USD,NGN,Nigerian Naira,349.87,7/1/2020,8:00:16
USD,NIO,Nicaraguan Cordoba,32.02,7/1/2020,8:00:16
USD,NPR,Nepalese Rupee,115.89,7/1/2020,8:00:16
USD,PEN,Peruvian Nuevo Sol,3.4092,7/1/2020,8:00:16
USD,PGK,Papua New Guinea Kina,3.2441,7/1/2020,8:00:16
USD,PYG,Paraguay Guarani,6438.5,7/1/2020,8:00:16
USD,RON,Romanian Leu,4.2216,7/1/2020,8:00:16
USD,RUB,Russian Rouble,67.86,7/1/2020,8:00:16
USD,RWF,Rwandan Franc,915.753,7/1/2020,8:00:16
USD,SBD,Solomon Islands Dollar,7.7638,7/1/2020,8:00:16
USD,SHP,St. Helena Pound,0.7776,7/1/2020,8:00:16
USD,SLL,Sierra Leone Leone,8973,7/1/2020,8:00:16
USD,SOS,Somali Shilling,566.9,7/1/2020,8:00:16
USD,SRD,Suriname Dollar,7.0701,7/1/2020,8:00:16
USD,STN,Sao Tomean Dobra,20.9,7/1/2020,8:00:16
USD,SZL,Swaziland Lilangeni,16.7622,7/1/2020,8:00:16
USD,TOP,Tongan Pa anga,2.1606,7/1/2020,8:00:16
USD,TTD,Trinidad and Tobago Dollar,6.467,7/1/2020,8:00:16
USD,TWD,Taiwanese Dollar,28.235,7/1/2020,8:00:16
USD,TZS,Tanzanian Shilling,2252,7/1/2020,8:00:16
USD,UGX,Ugandan Shilling,3658.15,7/1/2020,8:00:16
USD,UYU,Uruguayan Nuevo Peso,40.146,7/1/2020,8:00:16
USD,UZS,Uzbekistan Sum,9688.41,7/1/2020,8:00:16
USD,VND,Vietnamese Dong,22634,7/1/2020,8:00:16
USD,VUV,Vanuatu Vatu,111.44,7/1/2020,8:00:16
USD,WST,Samoan Tala,2.5188,7/1/2020,8:00:16
USD,XAF,CFA Franc,554.74,7/1/2020,8:00:16
USD,XCD,East Caribbean Dollar,2.5904,7/1/2020,8:00:16
USD,XOF,CFA Franc BCEAO,584.73,7/1/2020,8:00:16
USD,YER,Yemeni Rial,236.78,7/1/2020,8:00:16
USD,SVC,El Salvadorian Colon,8.626,7/1/2020,8:00:16
USD,PAB,Panamanian Balboa,0.9545,7/1/2020,8:00:16
USD,MZN,Mozambique New Metical,65.456,7/1/2020,8:00:16
USD,GHS,Ghanian Cedi,5.4593,7/1/2020,8:00:16
USD,VEF,Venezuelan Bolivar Fuerte,244734.983,7/1/2020,8:00:16
USD,RSD,Serbian Dinar,100.15,7/1/2020,8:00:16
USD,CNH,Chinese Renminbi Offshore HK,6.9386,7/1/2020,8:00:16
USD,ZMW,Zambia Kwacha,17.3903,7/1/2020,8:00:16
AUD,USD,Australian Dollar,0.69570057,7/1/2020,8:00:16
CAD,USD,Canadian Dollar,0.741564702,7/1/2020,8:00:16
CHF,USD,Swiss Franc,1.066780457,7/1/2020,8:00:16
HUF,USD,Hungarian Forint,0.003204512,7/1/2020,8:00:16
CZK,USD,Czech Koruna,0.042691257,7/1/2020,8:00:16
DKK,USD,Danish Kroner,0.152494815,7/1/2020,8:00:16
EUR,USD,Euro,1.136105431,7/1/2020,8:00:16
FJD,USD,Fiji Dollar,0.476803509,7/1/2020,8:00:16
GBP,USD,British Pound,1.245174947,7/1/2020,8:00:16
HKD,USD,Hong Kong Dollar,0.130929468,7/1/2020,8:00:16
MYR,USD,Malaysian Ringgit,0.24299565,7/1/2020,8:00:16
JPY,USD,Japanese Yen,0.009421519,7/1/2020,8:00:16
MXN,USD,Mexican Peso,0.043871156,7/1/2020,8:00:16
NOK,USD,Norwegian Kroner,0.104182945,7/1/2020,8:00:16
NZD,USD,New Zealand Dollar,0.650364204,7/1/2020,8:00:16
SEK,USD,Swedish Kronor,0.108275496,7/1/2020,8:00:16
SGD,USD,Singapore Dollar,0.726163677,7/1/2020,8:00:16
THB,USD,Thai Baht,0.032840722,7/1/2020,8:00:16
TND,USD,Tunisian Dinar,0.360243525,7/1/2020,8:00:16
XPF,USD,Central Polynesian Franc,0.009601564,7/1/2020,8:00:16
ZAR,USD,South African Rand,0.05844672,7/1/2020,8:00:16
CNY,USD,Chinese Renminbi Yuan,0.148211824,7/1/2020,8:00:16
BWP,USD,Botswana Pula,0.087532715,7/1/2020,8:00:16
MRU,USD,Mauritanian Ouguiya,0.027203482,7/1/2020,8:00:16
MVR,USD,Maldives Rufiyaa,0.067613252,7/1/2020,8:00:16
MWK,USD,Malawi Kwacha,0.001419305,7/1/2020,8:00:16
EGP,USD,Egyptian Pound,0.064202778,7/1/2020,8:00:16
IDR,USD,Indonesian Rupiah,7.18959E-05,7/1/2020,8:00:16
ILS,USD,Israeli Shekel,0.294446735,7/1/2020,8:00:16
INR,USD,Indian Rupee,0.01354463,7/1/2020,8:00:16
ISK,USD,Iceland Krona,0.007670476,7/1/2020,8:00:16
ALL,USD,Albanian Lek,0.009645062,7/1/2020,8:00:16
KRW,USD,South Korean Won,0.000865726,7/1/2020,8:00:16
MAD,USD,Moroccan Dirham,0.10554523,7/1/2020,8:00:16
AMD,USD,Armenian Dram,0.00217226,7/1/2020,8:00:16
SCR,USD,Seychelles Rupee,0.061445065,7/1/2020,8:00:16
ANG,USD,Netherlands Antilles Guilder,0.590562806,7/1/2020,8:00:16
AED,USD,Utd. Arab Emir. Dirham,0.277561896,7/1/2020,8:00:16
SAR,USD,Saudi Riyal,0.27247214,7/1/2020,8:00:16
MUR,USD,Mauritius Rupee,0.0254842,7/1/2020,8:00:16
TRY,USD,Turkish New Lira,0.152532032,7/1/2020,8:00:16
AOA,USD,Angola Kwanza,0.001814485,7/1/2020,8:00:16
ARS,USD,Argentine Peso,0.016122635,7/1/2020,8:00:16
AWG,USD,Aruba Guilder,0.581429153,7/1/2020,8:00:16
AZN,USD,Azerbaijan Manat,0.618850176,7/1/2020,8:00:16
BHD,USD,Bahraini Dinar,2.706359946,7/1/2020,8:00:16
BAM,USD,Bosnia & Herzegovina Mark,0.602155717,7/1/2020,8:00:16
BBD,USD,Barbados Dollar,0.521675622,7/1/2020,8:00:16
BDT,USD,Bangladesh Taka,0.012038533,7/1/2020,8:00:16
BGN,USD,Bulgarian Lev,0.585377276,7/1/2020,8:00:16
CLP,USD,Chilean Peso,0.00127421,7/1/2020,8:00:16
BIF,USD,Burundi Franc,0.000545941,7/1/2020,8:00:16
BMD,USD,Bermudian Dollar,1.047668937,7/1/2020,8:00:16
BND,USD,Brunei Dollar,0.751089079,7/1/2020,8:00:16
BOB,USD,Bolivian Boliviano,0.153393054,7/1/2020,8:00:16
BRL,USD,Brazilian Real,1.93E-01,7/1/2020,8:00:16
BSD,USD,Bahamian Dollar,1.047668937,7/1/2020,8:00:16
BTN,USD,Bhutan Ngultram,0.013866741,7/1/2020,8:00:16
KWD,USD,Kuwaiti Dinar,3.34E+00,7/1/2020,8:00:16
BZD,USD,Belize Dollar,0.517678729,7/1/2020,8:00:16
OMR,USD,Omani Rial,2.655971953,7/1/2020,8:00:16
PKR,USD,Pakistan Rupee,0.006131039,7/1/2020,8:00:16
CDF,USD,Congolese Franc,0.000585274,7/1/2020,8:00:16
COP,USD,Colombian Peso,0.000280033,7/1/2020,8:00:16
CRC,USD,Costa Rican Colon,0.001797817,7/1/2020,8:00:16
QAR,USD,Qatari Rial,0.280717514,7/1/2020,8:00:16
CUP,USD,Cuban Peso,1.014198783,7/1/2020,8:00:16
CVE,USD,Cape Verde Escaudo,0.010684902,7/1/2020,8:00:16
DJF,USD,Djibouti Franc,0.00591716,7/1/2020,8:00:16
DOP,USD,Dominican Peso,0.017914726,7/1/2020,8:00:16
DZD,USD,Algerian Dinar,0.008054578,7/1/2020,8:00:16
ERN,USD,Eritrea Nakfa,0.071736011,7/1/2020,8:00:16
JOD,USD,Jordanian Dinar,1.457301078,7/1/2020,8:00:16
KES,USD,Kenyan Shilling,0.009562058,7/1/2020,8:00:16
ETB,USD,Ethiopia Birr,0.029198871,7/1/2020,8:00:16
GEL,USD,Georgian Lari,0.344328903,7/1/2020,8:00:16
GMD,USD,Gambian Dalasi,0.020986359,7/1/2020,8:00:16
GNF,USD,Guinea Republic Franc,0.000109889,7/1/2020,8:00:16
GTQ,USD,Guatemalan Quetzal,0.136237926,7/1/2020,8:00:16
