USD,AUD,Australian Dollar,1.3709,8/1/2020,8:06:34
USD,CAD,Canadian Dollar,1.3224,8/1/2020,8:06:34
USD,CHF,Swiss Franc,0.8954,8/1/2020,8:06:34
USD,HUF,Hungarian Forint,285.3,8/1/2020,8:06:34
USD,CZK,Czech Koruna,21.662,8/1/2020,8:06:34
USD,DKK,Danish Kroner,6.1904,8/1/2020,8:06:34
USD,EUR,Euro,0.832,8/1/2020,8:06:34
USD,FJD,Fiji Dollar,2.0432,8/1/2020,8:06:34
USD,GBP,British Pound,0.7492,8/1/2020,8:06:34
USD,HKD,Hong Kong Dollar,7.6376,8/1/2020,8:06:34
USD,MYR,Malaysian Ringgit,4.0712,8/1/2020,8:06:34
USD,JPY,Japanese Yen,103.38,8/1/2020,8:06:34
USD,MXN,Mexican Peso,21.82082,8/1/2020,8:06:34
USD,NOK,Norwegian Kroner,8.9253,8/1/2020,8:06:34
USD,NZD,New Zealand Dollar,1.4779,8/1/2020,8:06:34
USD,SEK,Swedish Kronor,8.5482,8/1/2020,8:06:34
USD,SGD,Singapore Dollar,1.3516,8/1/2020,8:06:34
USD,THB,Thai Baht,30.72,8/1/2020,8:06:34
USD,TND,Tunisian Dinar,2.6696,8/1/2020,8:06:34
USD,XPF,Central Polynesian Franc,98.4344,8/1/2020,8:06:34
USD,ZAR,South African Rand,16.7124,8/1/2020,8:06:34
USD,CNY,Chinese Renminbi Yuan,6.6568,8/1/2020,8:06:34
USD,BWP,Botswana Pula,11.1771,8/1/2020,8:06:34
USD,MRU,Mauritanian Ouguiya,36.64,8/1/2020,8:06:34
USD,MVR,Maldives Rufiyaa,14.79,8/1/2020,8:06:34
USD,MWK,Malawi Kwacha,709.51,8/1/2020,8:06:34
USD,EGP,Egyptian Pound,15.43026,8/1/2020,8:06:34
USD,IDR,Indonesian Rupiah,14252,8/1/2020,8:06:34
USD,ILS,Israeli Shekel,3.3346,8/1/2020,8:06:34
USD,INR,Indian Rupee,73.08,8/1/2020,8:06:34
USD,ISK,Iceland Krona,126.87,8/1/2020,8:06:34
USD,ALL,Albanian Lek,97.67,8/1/2020,8:06:34
USD,KRW,South Korean Won,1142.8,8/1/2020,8:06:34
USD,MAD,Moroccan Dirham,9.062359,8/1/2020,8:06:34
USD,AMD,Armenian Dram,464.49,8/1/2020,8:06:34
USD,SCR,Seychelles Rupee,16.4606,8/1/2020,8:06:34
USD,ANG,Netherlands Antilles Guilder,1.6721,8/1/2020,8:06:34
USD,AED,Utd. Arab Emir. Dirham,3.6028,8/1/2020,8:06:34
USD,SAR,Saudi Riyal,3.6698,8/1/2020,8:06:34
USD,MUR,Mauritius Rupee,38.37,8/1/2020,8:06:34
USD,TRY,Turkish New Lira,6.6604,8/1/2020,8:06:34
USD,AOA,Angola Kwanza,531.5632,8/1/2020,8:06:34
USD,ARS,Argentine Peso,65.7843,8/1/2020,8:06:34
USD,AWG,Aruba Guilder,1.7199,8/1/2020,8:06:34
USD,AZN,Azerbaijan Manat,1.6159,8/1/2020,8:06:34
USD,BHD,Bahraini Dinar,0.3695,8/1/2020,8:06:34
USD,BAM,Bosnia & Herzegovina Mark,1.5826,8/1/2020,8:06:34
USD,BBD,Barbados Dollar,1.9169,8/1/2020,8:06:34
USD,BDT,Bangladesh Taka,82.8609,8/1/2020,8:06:34
USD,BGN,Bulgarian Lev,1.6148,8/1/2020,8:06:34
USD,CLP,Chilean Peso,730.3,8/1/2020,8:06:34
USD,BIF,Burundi Franc,1837.4,8/1/2020,8:06:34
USD,BMD,Bermudian Dollar,0.9545,8/1/2020,8:06:34
USD,BND,Brunei Dollar,1.3178,8/1/2020,8:06:34
USD,BOB,Bolivian Boliviano,6.5192,8/1/2020,8:06:34
USD,BRL,Brazilian Real,4.9335,8/1/2020,8:06:34
USD,BSD,Bahamian Dollar,0.9545,8/1/2020,8:06:34
USD,BTN,Bhutan Ngultram,71.388,8/1/2020,8:06:34
USD,KWD,Kuwaiti Dinar,0.29759,8/1/2020,8:06:34
USD,BZD,Belize Dollar,1.9335,8/1/2020,8:06:34
USD,OMR,Omani Rial,0.37646,8/1/2020,8:06:34
USD,PKR,Pakistan Rupee,162.6655,8/1/2020,8:06:34
USD,CDF,Congolese Franc,1770.09,8/1/2020,8:06:34
USD,COP,Colombian Peso,3540.61,8/1/2020,8:06:34
USD,CRC,Costa Rican Colon,559.61,8/1/2020,8:06:34
USD,QAR,Qatari Rial,3.5713,8/1/2020,8:06:34
USD,CUP,Cuban Peso,0.986,8/1/2020,8:06:34
USD,CVE,Cape Verde Escaudo,88.66,8/1/2020,8:06:34
USD,DJF,Djibouti Franc,169,8/1/2020,8:06:34
USD,DOP,Dominican Peso,55.98,8/1/2020,8:06:34
USD,DZD,Algerian Dinar,123.306,8/1/2020,8:06:34
USD,ERN,Eritrea Nakfa,13.94,8/1/2020,8:06:34
USD,JOD,Jordanian Dinar,0.6862,8/1/2020,8:06:34
USD,KES,Kenyan Shilling,105.7,8/1/2020,8:06:34
USD,ETB,Ethiopia Birr,34.1239,8/1/2020,8:06:34
USD,GEL,Georgian Lari,2.9232,8/1/2020,8:06:34
USD,GMD,Gambian Dalasi,47.56,8/1/2020,8:06:34
USD,GNF,Guinea Republic Franc,9097.3,8/1/2020,8:06:34
USD,GTQ,Guatemalan Quetzal,7.3449,8/1/2020,8:06:34
USD,PHP,Philippine Peso,47.8177,8/1/2020,8:06:34
USD,PLN,Polish Zloty,3.6445,8/1/2020,8:06:34
USD,GYD,Guyana Dollar,202.39,8/1/2020,8:06:34
USD,HNL,Honduras Lempira,23.986,8/1/2020,8:06:34
USD,HRK,Croatian Kuna,6.08,8/1/2020,8:06:34
USD,SYP,Syrian Pound,1238.416,8/1/2020,8:06:34
USD,HTG,Haitian Gourde,103.808,8/1/2020,8:06:34
USD,IRR,Iranian Rial,41412,8/1/2020,8:06:34
USD,JMD,Jamaican Dollar,139.481,8/1/2020,8:06:34
USD,KGS,Kyrgyzstan Som,72.887,8/1/2020,8:06:34
USD,KHR,Cambodia Riel,3825,8/1/2020,8:06:34
USD,KMF,Comoros Frans,403.1,8/1/2020,8:06:34
USD,KPW,North Korean Won,128.18,8/1/2020,8:06:34
USD,KYD,Cayman Island Dollar,0.7857,8/1/2020,8:06:34
USD,KZT,Kazakhstan Tenge,404.3,8/1/2020,8:06:34
USD,LAK,Laos Kip,8638,8/1/2020,8:06:34
USD,LBP,Lebanese Pound,1465.27,8/1/2020,8:06:34
USD,LKR,Sri Lanka Rupee,181.38,8/1/2020,8:06:34
USD,LSL,Lesotho Malati,16.1314,8/1/2020,8:06:34
USD,LYD,Libyan Dinar,1.2708,8/1/2020,8:06:34
USD,MDL,Moldovan Leu,15.7746,8/1/2020,8:06:34
USD,MGA,Madagascar Ariary,3601.36,8/1/2020,8:06:34
USD,MKD,Macedonia Denar,48.29,8/1/2020,8:06:34
USD,MMK,Myanmar Kyat,1309.3995,8/1/2020,8:06:34
USD,MOP,Macau Pataca,7.6131,8/1/2020,8:06:34
USD,NAD,Namibian Dollar,16.5121,8/1/2020,8:06:34
USD,NGN,Nigerian Naira,368.77,8/1/2020,8:06:34
USD,NIO,Nicaraguan Cordoba,32.74,8/1/2020,8:06:34
USD,NPR,Nepalese Rupee,114.83,8/1/2020,8:06:34
USD,PEN,Peruvian Nuevo Sol,3.3962,8/1/2020,8:06:34
USD,PGK,Papua New Guinea Kina,3.2441,8/1/2020,8:06:34
USD,PYG,Paraguay Guarani,6603.6,8/1/2020,8:06:34
USD,RON,Romanian Leu,3.9835,8/1/2020,8:06:34
USD,RUB,Russian Rouble,70.598,8/1/2020,8:06:34
USD,RWF,Rwandan Franc,922.21,8/1/2020,8:06:34
USD,SBD,Solomon Islands Dollar,7.7089,8/1/2020,8:06:34
USD,SHP,St. Helena Pound,0.7347,8/1/2020,8:06:34
USD,SLL,Sierra Leone Leone,8983,8/1/2020,8:06:34
USD,SOS,Somali Shilling,566.9,8/1/2020,8:06:34
USD,SRD,Suriname Dollar,7.0701,8/1/2020,8:06:34
USD,STN,Sao Tomean Dobra,19.8,8/1/2020,8:06:34
USD,SZL,Swaziland Lilangeni,16.37,8/1/2020,8:06:34
USD,TOP,Tongan Pa anga,2.1417,8/1/2020,8:06:34
USD,TTD,Trinidad and Tobago Dollar,6.4938,8/1/2020,8:06:34
USD,TWD,Taiwanese Dollar,28.112,8/1/2020,8:06:34
USD,TZS,Tanzanian Shilling,2263,8/1/2020,8:06:34
USD,UGX,Ugandan Shilling,3616.9,8/1/2020,8:06:34
USD,UYU,Uruguayan Nuevo Peso,40.576,8/1/2020,8:06:34
USD,UZS,Uzbekistan Sum,9732.12,8/1/2020,8:06:34
USD,VND,Vietnamese Dong,22602,8/1/2020,8:06:34
USD,VUV,Vanuatu Vatu,110.16,8/1/2020,8:06:34
USD,WST,Samoan Tala,2.5002,8/1/2020,8:06:34
USD,XAF,CFA Franc,524.35,8/1/2020,8:06:34
USD,XCD,East Caribbean Dollar,2.5808,8/1/2020,8:06:34
USD,XOF,CFA Franc BCEAO,546.45,8/1/2020,8:06:34
USD,YER,Yemeni Rial,236.72,8/1/2020,8:06:34
USD,SVC,El Salvadorian Colon,8.626,8/1/2020,8:06:34
USD,PAB,Panamanian Balboa,0.9545,8/1/2020,8:06:34
USD,MZN,Mozambique New Metical,65.926,8/1/2020,8:06:34
USD,GHS,Ghanian Cedi,5.4593,8/1/2020,8:06:34
USD,VEF,Venezuelan Bolivar Fuerte,244734.983,8/1/2020,8:06:34
USD,RSD,Serbian Dinar,94.697,8/1/2020,8:06:34
USD,CNH,Chinese Renminbi Offshore HK,6.8452,8/1/2020,8:06:34
USD,ZMW,Zambia Kwacha,17.5105,8/1/2020,8:06:34
AUD,USD,Australian Dollar,0.729447808,8/1/2020,
CAD,USD,Canadian Dollar,0.756200847,8/1/2020,
CHF,USD,Swiss Franc,1.116819299,8/1/2020,
HUF,USD,Hungarian Forint,0.003505082,8/1/2020,
CZK,USD,Czech Koruna,0.046163789,8/1/2020,
DKK,USD,Danish Kroner,0.16154045,8/1/2020,
EUR,USD,Euro,1.201923077,8/1/2020,
FJD,USD,Fiji Dollar,0.489428348,8/1/2020,
GBP,USD,British Pound,1.334757074,8/1/2020,
HKD,USD,Hong Kong Dollar,0.130931183,8/1/2020,
MYR,USD,Malaysian Ringgit,0.245627825,8/1/2020,
JPY,USD,Japanese Yen,0.009673051,8/1/2020,
MXN,USD,Mexican Peso,0.045827792,8/1/2020,
NOK,USD,Norwegian Kroner,0.112041052,8/1/2020,
NZD,USD,New Zealand Dollar,0.676635767,8/1/2020,
SEK,USD,Swedish Kronor,0.116983692,8/1/2020,
SGD,USD,Singapore Dollar,0.739863865,8/1/2020,
THB,USD,Thai Baht,0.032552083,8/1/2020,
TND,USD,Tunisian Dinar,0.374587953,8/1/2020,
XPF,USD,Central Polynesian Franc,0.01015905,8/1/2020,
ZAR,USD,South African Rand,0.059835811,8/1/2020,
CNY,USD,Chinese Renminbi Yuan,0.150222329,8/1/2020,
BWP,USD,Botswana Pula,0.089468646,8/1/2020,
MRU,USD,Mauritanian Ouguiya,0.027292576,8/1/2020,
MVR,USD,Maldives Rufiyaa,0.067613252,8/1/2020,
MWK,USD,Malawi Kwacha,0.001409423,8/1/2020,
EGP,USD,Egyptian Pound,0.064807722,8/1/2020,
IDR,USD,Indonesian Rupiah,7.01656E-05,8/1/2020,
ILS,USD,Israeli Shekel,0.299886043,8/1/2020,
INR,USD,Indian Rupee,0.013683634,8/1/2020,
ISK,USD,Iceland Krona,0.007882084,8/1/2020,
ALL,USD,Albanian Lek,0.010238558,8/1/2020,
KRW,USD,South Korean Won,0.000875044,8/1/2020,
MAD,USD,Moroccan Dirham,0.110346544,8/1/2020,
AMD,USD,Armenian Dram,0.002152899,8/1/2020,
SCR,USD,Seychelles Rupee,0.060751127,8/1/2020,
ANG,USD,Netherlands Antilles Guilder,0.598050356,8/1/2020,
AED,USD,Utd. Arab Emir. Dirham,0.277561896,8/1/2020,
SAR,USD,Saudi Riyal,0.272494414,8/1/2020,
MUR,USD,Mauritius Rupee,0.026062028,8/1/2020,
TRY,USD,Turkish New Lira,0.150141133,8/1/2020,
AOA,USD,Angola Kwanza,0.001881244,8/1/2020,
ARS,USD,Argentine Peso,0.015201195,8/1/2020,
AWG,USD,Aruba Guilder,0.581429153,8/1/2020,
AZN,USD,Azerbaijan Manat,0.618850176,8/1/2020,
BHD,USD,Bahraini Dinar,2.706359946,8/1/2020,
BAM,USD,Bosnia & Herzegovina Mark,0.631871604,8/1/2020,
BBD,USD,Barbados Dollar,0.521675622,8/1/2020,
BDT,USD,Bangladesh Taka,0.012068418,8/1/2020,
BGN,USD,Bulgarian Lev,0.619271736,8/1/2020,
CLP,USD,Chilean Peso,0.0013693,8/1/2020,
BIF,USD,Burundi Franc,0.000544247,8/1/2020,
BMD,USD,Bermudian Dollar,1.047668937,8/1/2020,
BND,USD,Brunei Dollar,0.758840492,8/1/2020,
BOB,USD,Bolivian Boliviano,0.153393054,8/1/2020,
BRL,USD,Brazilian Real,0.202695855,8/1/2020,
BSD,USD,Bahamian Dollar,1.047668937,8/1/2020,
BTN,USD,Bhutan Ngultram,0.014007957,8/1/2020,
KWD,USD,Kuwaiti Dinar,3.360327968,8/1/2020,
BZD,USD,Belize Dollar,0.517196793,8/1/2020,
OMR,USD,Omani Rial,2.656324709,8/1/2020,
PKR,USD,Pakistan Rupee,0.006147585,8/1/2020,
CDF,USD,Congolese Franc,0.000564943,8/1/2020,
COP,USD,Colombian Peso,0.000282437,8/1/2020,
CRC,USD,Costa Rican Colon,0.001786959,8/1/2020,
