USD,AUD,Australian Dollar,1.4024,8/1/2022,8:00:23
USD,CAD,Canadian Dollar,1.2552,8/1/2022,8:00:23
USD,CHF,Swiss Franc,0.9334,8/1/2022,8:00:23
USD,HUF,Hungarian Forint,385.32,8/1/2022,8:00:23
USD,CZK,Czech Koruna,23.471,8/1/2022,8:00:23
USD,DKK,Danish Kroner,7.1492,8/1/2022,8:00:23
USD,EUR,Euro,0.9589,8/1/2022,8:00:23
USD,FJD,Fiji Dollar,2.1157,8/1/2022,8:00:23
USD,GBP,British Pound,0.8057,8/1/2022,8:00:23
USD,HKD,Hong Kong Dollar,7.7164,8/1/2022,8:00:23
USD,MYR,Malaysian Ringgit,4.2631,8/1/2022,8:00:23
USD,JPY,Japanese Yen,130.53,8/1/2022,8:00:23
USD,MXN,Mexican Peso,19.91214,8/1/2022,8:00:23
USD,NOK,Norwegian Kroner,9.4586,8/1/2022,8:00:23
USD,NZD,New Zealand Dollar,1.5584,8/1/2022,8:00:23
USD,SEK,Swedish Kronor,9.9362,8/1/2022,8:00:23
USD,SGD,Singapore Dollar,1.356,8/1/2022,8:00:23
USD,THB,Thai Baht,35.59,8/1/2022,8:00:23
USD,TND,Tunisian Dinar,3.0249,8/1/2022,8:00:23
USD,XPF,Central Polynesian Franc,112.6266,8/1/2022,8:00:23
USD,ZAR,South African Rand,16.2988,8/1/2022,8:00:23
USD,CNY,Chinese Renminbi Yuan,6.4194,8/1/2022,8:00:23
USD,BWP,Botswana Pula,12.1007,8/1/2022,8:00:23
USD,MRU,Mauritanian Ouguiya,36.16,8/1/2022,8:00:23
USD,MVR,Maldives Rufiyaa,14.75,8/1/2022,8:00:23
USD,MWK,Malawi Kwacha,933.67,8/1/2022,8:00:23
USD,EGP,Egyptian Pound,18.30115,8/1/2022,8:00:23
USD,IDR,Indonesian Rupiah,14510,8/1/2022,8:00:23
USD,ILS,Israeli Shekel,3.3143,8/1/2022,8:00:23
USD,INR,Indian Rupee,77.2,8/1/2022,8:00:23
USD,ISK,Iceland Krona,131.48,8/1/2022,8:00:23
USD,ALL,Albanian Lek,106.49,8/1/2022,8:00:23
USD,KRW,South Korean Won,1249.2,8/1/2022,8:00:23
USD,MAD,Moroccan Dirham,9.998574,8/1/2022,8:00:23
USD,AMD,Armenian Dram,389.8,8/1/2022,8:00:23
USD,SCR,Seychelles Rupee,12.8589,8/1/2022,8:00:23
USD,ANG,Netherlands Antilles Guilder,1.6814,8/1/2022,8:00:23
USD,AED,Utd. Arab Emir. Dirham,3.5918,8/1/2022,8:00:23
USD,SAR,Saudi Riyal,3.6658,8/1/2022,8:00:23
USD,MUR,Mauritius Rupee,44.11,8/1/2022,8:00:23
USD,TRY,Turkish New Lira,17.0075,8/1/2022,8:00:23
USD,AOA,Angola Kwanza,410.2311,8/1/2022,8:00:23
USD,ARS,Argentine Peso,119.4471,8/1/2022,8:00:23
USD,AWG,Aruba Guilder,1.7156,8/1/2022,8:00:23
USD,AZN,Azerbaijan Manat,1.6135,8/1/2022,8:00:23
USD,BHD,Bahraini Dinar,0.3686,8/1/2022,8:00:23
USD,BAM,Bosnia & Herzegovina Mark,1.8396,8/1/2022,8:00:23
USD,BBD,Barbados Dollar,1.912,8/1/2022,8:00:23
USD,BDT,Bangladesh Taka,92.4854,8/1/2022,8:00:23
USD,BGN,Bulgarian Lev,1.8655,8/1/2022,8:00:23
USD,CLP,Chilean Peso,873.5,8/1/2022,8:00:23
USD,BIF,Burundi Franc,1944.7,8/1/2022,8:00:23
USD,BMD,Bermudian Dollar,0.952,8/1/2022,8:00:23
USD,BND,Brunei Dollar,1.312,8/1/2022,8:00:23
USD,BOB,Bolivian Boliviano,6.4741,8/1/2022,8:00:23
USD,BRL,Brazilian Real,4.9232,8/1/2022,8:00:23
USD,BSD,Bahamian Dollar,0.952,8/1/2022,8:00:23
USD,BTN,Bhutan Ngultram,75.533,8/1/2022,8:00:23
USD,KWD,Kuwaiti Dinar,0.29833,8/1/2022,8:00:23
USD,BZD,Belize Dollar,1.9268,8/1/2022,8:00:23
USD,OMR,Omani Rial,0.3746,8/1/2022,8:00:23
USD,PKR,Pakistan Rupee,233.194,8/1/2022,8:00:23
USD,CDF,Congolese Franc,1790.59,8/1/2022,8:00:23
USD,COP,Colombian Peso,4067.17,8/1/2022,8:00:23
USD,CRC,Costa Rican Colon,642.65,8/1/2022,8:00:23
USD,QAR,Qatari Rial,3.5881,8/1/2022,8:00:23
USD,CUP,Cuban Peso,23.604,8/1/2022,8:00:23
USD,CVE,Cape Verde Escaudo,102.82,8/1/2022,8:00:23
USD,DJF,Djibouti Franc,168.5,8/1/2022,8:00:23
USD,DOP,Dominican Peso,52.03,8/1/2022,8:00:23
USD,DZD,Algerian Dinar,139.569,8/1/2022,8:00:23
USD,ERN,Eritrea Nakfa,13.97,8/1/2022,8:00:23
USD,JOD,Jordanian Dinar,0.6844,8/1/2022,8:00:23
USD,KES,Kenyan Shilling,116.36,8/1/2022,8:00:23
USD,ETB,Ethiopia Birr,51.0002,8/1/2022,8:00:23
USD,GEL,Georgian Lari,2.6105,8/1/2022,8:00:23
USD,GMD,Gambian Dalasi,49.83,8/1/2022,8:00:23
USD,GNF,Guinea Republic Franc,8133.5,8/1/2022,8:00:23
USD,GTQ,Guatemalan Quetzal,7.3662,8/1/2022,8:00:23
USD,PHP,Philippine Peso,53.8143,8/1/2022,8:00:23
USD,PLN,Polish Zloty,4.5207,8/1/2022,8:00:23
USD,GYD,Guyana Dollar,202.28,8/1/2022,8:00:23
USD,HNL,Honduras Lempira,23.654,8/1/2022,8:00:23
USD,HRK,Croatian Kuna,7.0747,8/1/2022,8:00:23
USD,SYP,Syrian Pound,2468.585,8/1/2022,8:00:23
USD,HTG,Haitian Gourde,107.829,8/1/2022,8:00:23
USD,IRR,Iranian Rial,41307,8/1/2022,8:00:23
USD,JMD,Jamaican Dollar,145.686,8/1/2022,8:00:23
USD,KGS,Kyrgyzstan Som,78.78,8/1/2022,8:00:23
USD,KHR,Cambodia Riel,3840,8/1/2022,8:00:23
USD,KMF,Comoros Frans,463.4,8/1/2022,8:00:23
USD,KPW,North Korean Won,127.85,8/1/2022,8:00:23
USD,KYD,Cayman Island Dollar,0.779,8/1/2022,8:00:23
USD,KZT,Kazakhstan Tenge,456.36,8/1/2022,8:00:23
USD,LAK,Laos Kip,14381,8/1/2022,8:00:23
USD,LBP,Lebanese Pound,1461.53,8/1/2022,8:00:23
USD,LKR,Sri Lanka Rupee,342.33,8/1/2022,8:00:23
USD,LSL,Lesotho Malati,15.7937,8/1/2022,8:00:23
USD,LYD,Libyan Dinar,4.5365,8/1/2022,8:00:23
USD,MDL,Moldovan Leu,18.3739,8/1/2022,8:00:23
USD,MGA,Madagascar Ariary,3899.03,8/1/2022,8:00:23
USD,MKD,Macedonia Denar,55.75,8/1/2022,8:00:23
USD,MOP,Macau Pataca,7.6984,8/1/2022,8:00:23
USD,NAD,Namibian Dollar,16.2241,8/1/2022,8:00:23
USD,NGN,Nigerian Naira,401.55,8/1/2022,8:00:23
USD,NIO,Nicaraguan Cordoba,34.23,8/1/2022,8:00:23
USD,NPR,Nepalese Rupee,121.34,8/1/2022,8:00:23
USD,PEN,Peruvian Nuevo Sol,3.7763,8/1/2022,8:00:23
USD,PGK,Papua New Guinea Kina,3.2917,8/1/2022,8:00:23
USD,PYG,Paraguay Guarani,6522.9,8/1/2022,8:00:23
USD,RON,Romanian Leu,4.6942,8/1/2022,8:00:23
USD,RWF,Rwandan Franc,978.299,8/1/2022,8:00:23
USD,SBD,Solomon Islands Dollar,7.7204,8/1/2022,8:00:23
