USD,IRR,Iranian Rial,41412,11/1/2023,8:06:59
USD,ISK,Iceland Krona,134.52,11/1/2023,8:06:59
USD,JMD,Jamaican Dollar,145.533,11/1/2023,8:06:59
USD,JOD,Jordanian Dinar,0.6866,11/1/2023,8:06:59
USD,JPY,Japanese Yen,148.47,11/1/2023,8:06:59
USD,KES,Kenyan Shilling,147.64,11/1/2023,8:06:59
USD,KGS,Kyrgyzstan Som,84.818,11/1/2023,8:06:59
USD,KHR,Cambodia Riel,3883,11/1/2023,8:06:59
USD,KMF,Comoros Frans,445.6,11/1/2023,8:06:59
USD,KPW,North Korean Won,128.18,11/1/2023,8:06:59
USD,KRW,South Korean Won,1295.6,11/1/2023,8:06:59
USD,KWD,Kuwaiti Dinar,0.30146,11/1/2023,8:06:59
USD,KYD,Cayman Island Dollar,0.7857,11/1/2023,8:06:59
USD,KZT,Kazakhstan Tenge,449.32,11/1/2023,8:06:59
USD,LAK,Laos Kip,19739,11/1/2023,8:06:59
USD,LBP,Lebanese Pound,14597.28,11/1/2023,8:06:59
USD,LKR,Sri Lanka Rupee,313.24,11/1/2023,8:06:59
USD,LSL,Lesotho Malati,17.8169,11/1/2023,8:06:59
USD,LYD,Libyan Dinar,4.5024,11/1/2023,8:06:59
USD,MAD,Moroccan Dirham,9.992753,11/1/2023,8:06:59
USD,MDL,Moldovan Leu,17.2728,11/1/2023,8:06:59
USD,MGA,Madagascar Ariary,4265.71,11/1/2023,8:06:59
USD,MKD,Macedonia Denar,53.69,11/1/2023,8:06:59
USD,MOP,Macau Pataca,7.6914,11/1/2023,8:06:59
USD,MRU,Mauritanian Ouguiya,37.81,11/1/2023,8:06:59
USD,MUR,Mauritius Rupee,42.95,11/1/2023,8:06:59
USD,MVR,Maldives Rufiyaa,14.79,11/1/2023,8:06:59
USD,MWK,Malawi Kwacha,1051.83,11/1/2023,8:06:59
USD,MXN,Mexican Peso,17.67902,11/1/2023,8:06:59
USD,MYR,Malaysian Ringgit,4.6317,11/1/2023,8:06:59
USD,MZN,Mozambique New Metical,58.325,11/1/2023,8:06:59
USD,VND,Vietnamese Dong,23957,11/1/2023,8:06:59
USD,VUV,Vanuatu Vatu,117.91,11/1/2023,8:06:59
USD,WST,Samoan Tala,2.6659,11/1/2023,8:06:59
USD,XAF,CFA Franc,588.57,11/1/2023,8:06:59
USD,XCD,East Caribbean Dollar,2.5904,11/1/2023,8:06:59
USD,XOF,CFA Franc BCEAO,608.47,11/1/2023,8:06:59
USD,XPF,Central Polynesian Franc,108.2938,11/1/2023,8:06:59
USD,YER,Yemeni Rial,238.36,11/1/2023,8:06:59
USD,ZAR,South African Rand,18.4577,11/1/2023,8:06:59
USD,ZMW,Zambia Kwacha,20.5029,11/1/2023,8:06:59
USD,NAD,Namibian Dollar,18.2989,11/1/2023,8:06:59
USD,NGN,Nigerian Naira,701.01,11/1/2023,8:06:59
USD,NIO,Nicaraguan Cordoba,34.58,11/1/2023,8:06:59
USD,NOK,Norwegian Kroner,10.9716,11/1/2023,8:06:59
USD,NPR,Nepalese Rupee,127.78,11/1/2023,8:06:59
USD,NZD,New Zealand Dollar,1.6845,11/1/2023,8:06:59
USD,OMR,Omani Rial,0.37651,11/1/2023,8:06:59
USD,PAB,Panamanian Balboa,0.9545,11/1/2023,8:06:59
USD,PEN,Peruvian Nuevo Sol,3.68,11/1/2023,8:06:59
USD,PGK,Papua New Guinea Kina,3.5698,11/1/2023,8:06:59
USD,PHP,Philippine Peso,55.346,11/1/2023,8:06:59
USD,PKR,Pakistan Rupee,274.1172,11/1/2023,8:06:59
USD,PLN,Polish Zloty,4.0872,11/1/2023,8:06:59
USD,PYG,Paraguay Guarani,7118.1,11/1/2023,8:06:59
USD,QAR,Qatari Rial,3.5623,11/1/2023,8:06:59
USD,RON,Romanian Leu,4.5508,11/1/2023,8:06:59
USD,RSD,Serbian Dinar,104.954,11/1/2023,8:06:59
USD,RWF,Rwandan Franc,1183.344,11/1/2023,8:06:59
USD,SAR,Saudi Riyal,3.671,11/1/2023,8:06:59
USD,SBD,Solomon Islands Dollar,7.8571,11/1/2023,8:06:59
USD,SCR,Seychelles Rupee,12.5574,11/1/2023,8:06:59
USD,SEK,Swedish Kronor,10.9382,11/1/2023,8:06:59
USD,SGD,Singapore Dollar,1.3462,11/1/2023,8:06:59
USD,SHP,St. Helena Pound,0.7879,11/1/2023,8:06:59
USD,SOS,Somali Shilling,560,11/1/2023,8:06:59
USD,SRD,Suriname Dollar,35.9692,11/1/2023,8:06:59
USD,STN,Sao Tomean Dobra,22.2,11/1/2023,8:06:59
USD,SVC,El Salvadorian Colon,8.626,11/1/2023,8:06:59
USD,SYP,Syrian Pound,12818,11/1/2023,8:06:59
USD,SZL,Swaziland Lilangeni,18.0811,11/1/2023,8:06:59
USD,THB,Thai Baht,35.42,11/1/2023,8:06:59
USD,TND,Tunisian Dinar,3.0694,11/1/2023,8:06:59
USD,TOP,Tongan Pa anga,2.2977,11/1/2023,8:06:59
USD,TRY,Turkish New Lira,27.0569,11/1/2023,8:06:59
USD,TTD,Trinidad and Tobago Dollar,6.5341,11/1/2023,8:06:59
USD,TWD,Taiwanese Dollar,31.087,11/1/2023,8:06:59
USD,TZS,Tanzanian Shilling,2431,11/1/2023,8:06:59
USD,UGX,Ugandan Shilling,3712.17,11/1/2023,8:06:59
USD,UYU,Uruguayan Nuevo Peso,38.104,11/1/2023,8:06:59
USD,UZS,Uzbekistan Sum,11678.51,11/1/2023,8:06:59
AED,USD,Utd. Arab Emir. Dirham,0.277685216,11/1/2023,8:06:59
ALL,USD,Albanian Lek,0.010815488,11/1/2023,8:06:59
AMD,USD,Armenian Dram,0.00259363,11/1/2023,8:06:59
ANG,USD,Netherlands Antilles Guilder,0.593225366,11/1/2023,8:06:59
AOA,USD,Angola Kwanza,0.001247956,11/1/2023,8:06:59
ARS,USD,Argentine Peso,0.003467736,11/1/2023,8:06:59
AUD,USD,Australian Dollar,0.646161799,11/1/2023,8:06:59
AWG,USD,Aruba Guilder,0.581429153,11/1/2023,8:06:59
AZN,USD,Azerbaijan Manat,0.618123377,11/1/2023,8:06:59
BAM,USD,Bosnia & Herzegovina Mark,0.566187295,11/1/2023,8:06:59
BBD,USD,Barbados Dollar,0.521675622,11/1/2023,8:06:59
BDT,USD,Bangladesh Taka,0.009475844,11/1/2023,8:06:59
BGN,USD,Bulgarian Lev,0.557258289,11/1/2023,8:06:59
BHD,USD,Bahraini Dinar,2.704895862,11/1/2023,8:06:59
BIF,USD,Burundi Franc,0.000367202,11/1/2023,8:06:59
BMD,USD,Bermudian Dollar,1.047668937,11/1/2023,8:06:59
BND,USD,Brunei Dollar,0.768344218,11/1/2023,8:06:59
BOB,USD,Bolivian Boliviano,0.152723052,11/1/2023,8:06:59
BRL,USD,Brazilian Real,0.20903447,11/1/2023,8:06:59
BSD,USD,Bahamian Dollar,1.047668937,11/1/2023,8:06:59
BTN,USD,Bhutan Ngultram,0.012588909,11/1/2023,8:06:59
BWP,USD,Botswana Pula,0.075712263,11/1/2023,8:06:59
BZD,USD,Belize Dollar,0.517678729,11/1/2023,8:06:59
CAD,USD,Canadian Dollar,0.733729547,11/1/2023,8:06:59
CDF,USD,Congolese Franc,0.000448465,11/1/2023,8:06:59
CHF,USD,Swiss Franc,1.124985938,11/1/2023,8:06:59
CLP,USD,Chilean Peso,0.001139861,11/1/2023,8:06:59
CNH,USD,Chinese Renminbi Offshore HK,0.139113015,11/1/2023,8:06:59
CNY,USD,Chinese Renminbi Yuan,0.143237746,11/1/2023,8:06:59
COP,USD,Colombian Peso,0.000257893,11/1/2023,8:06:59
CRC,USD,Costa Rican Colon,0.001959171,11/1/2023,8:06:59
CUP,USD,Cuban Peso,0.042258283,11/1/2023,8:06:59
CVE,USD,Cape Verde Escaudo,0.010065425,11/1/2023,8:06:59
CZK,USD,Czech Koruna,0.044285018,11/1/2023,8:06:59
DJF,USD,Djibouti Franc,0.005913661,11/1/2023,8:06:59
DKK,USD,Danish Kroner,0.144954847,11/1/2023,8:06:59
DOP,USD,Dominican Peso,0.018392496,11/1/2023,8:06:59
DZD,USD,Algerian Dinar,0.007660311,11/1/2023,8:06:59
EGP,USD,Egyptian Pound,0.033443709,11/1/2023,8:06:59
ERN,USD,Eritrea Nakfa,0.071736011,11/1/2023,8:06:59
ETB,USD,Ethiopia Birr,0.018376712,11/1/2023,8:06:59
EUR,USD,Euro,1.081665765,11/1/2023,8:06:59
FJD,USD,Fiji Dollar,0.453473608,11/1/2023,8:06:59
GBP,USD,British Pound,1.236399604,11/1/2023,8:06:59
GEL,USD,Georgian Lari,0.389924355,11/1/2023,8:06:59
GHS,USD,Ghanian Cedi,0.088416548,11/1/2023,8:06:59
GMD,USD,Gambian Dalasi,0.016455488,11/1/2023,8:06:59
GNF,USD,Guinea Republic Franc,0.000124034,11/1/2023,8:06:59
GTQ,USD,Guatemalan Quetzal,0.133802534,11/1/2023,8:06:59
GYD,USD,Guyana Dollar,0.004936078,11/1/2023,8:06:59
HKD,USD,Hong Kong Dollar,0.12971178,11/1/2023,8:06:59
HNL,USD,Honduras Lempira,0.042428614,11/1/2023,8:06:59
HTG,USD,Haitian Gourde,0.008126381,11/1/2023,8:06:59
HUF,USD,Hungarian Forint,0.002845679,11/1/2023,8:06:59
IDR,USD,Indonesian Rupiah,6.41972E-05,11/1/2023,8:06:59
ILS,USD,Israeli Shekel,0.254465876,11/1/2023,8:06:59
INR,USD,Indian Rupee,0.012292563,11/1/2023,8:06:59
IRR,USD,Iranian Rial,2.41476E-05,11/1/2023,8:06:59
ISK,USD,Iceland Krona,0.007433839,11/1/2023,8:06:59
JMD,USD,Jamaican Dollar,0.006871294,11/1/2023,8:06:59
JOD,USD,Jordanian Dinar,1.456452083,11/1/2023,8:06:59
JPY,USD,Japanese Yen,0.006735367,11/1/2023,8:06:59
KES,USD,Kenyan Shilling,0.006773232,11/1/2023,8:06:59
KGS,USD,Kyrgyzstan Som,0.01178995,11/1/2023,8:06:59
KHR,USD,Cambodia Riel,0.000257533,11/1/2023,8:06:59
KMF,USD,Comoros Frans,0.002244165,11/1/2023,8:06:59
KPW,USD,North Korean Won,0.007801529,11/1/2023,8:06:59
KRW,USD,South Korean Won,0.000771843,11/1/2023,8:06:59
KWD,USD,Kuwaiti Dinar,3.317189677,11/1/2023,8:06:59
KYD,USD,Cayman Island Dollar,1.272750414,11/1/2023,8:06:59
KZT,USD,Kazakhstan Tenge,0.002225585,11/1/2023,8:06:59
LAK,USD,Laos Kip,5.06611E-05,11/1/2023,8:06:59
LBP,USD,Lebanese Pound,6.85059E-05,11/1/2023,8:06:59
LKR,USD,Sri Lanka Rupee,0.00319244,11/1/2023,8:06:59
LSL,USD,Lesotho Malati,0.056126487,11/1/2023,8:06:59
LYD,USD,Libyan Dinar,0.222103767,11/1/2023,8:06:59
MAD,USD,Moroccan Dirham,0.100072523,11/1/2023,8:06:59
MDL,USD,Moldovan Leu,0.057894493,11/1/2023,8:06:59
MGA,USD,Madagascar Ariary,0.000234428,11/1/2023,8:06:59
MKD,USD,Macedonia Denar,0.018625442,11/1/2023,8:06:59
MOP,USD,Macau Pataca,0.130015342,11/1/2023,8:06:59
MRU,USD,Mauritanian Ouguiya,0.02644803,11/1/2023,8:06:59
MUR,USD,Mauritius Rupee,0.023282887,11/1/2023,8:06:59
MVR,USD,Maldives Rufiyaa,0.067613252,11/1/2023,8:06:59
MWK,USD,Malawi Kwacha,0.000950724,11/1/2023,8:06:59
MXN,USD,Mexican Peso,0.056564221,11/1/2023,8:06:59
MYR,USD,Malaysian Ringgit,0.215903448,11/1/2023,8:06:59
MZN,USD,Mozambique New Metical,0.017145306,11/1/2023,8:06:59
VND,USD,Vietnamese Dong,4.17415E-05,11/1/2023,8:06:59
VUV,USD,Vanuatu Vatu,0.008481045,11/1/2023,8:06:59
WST,USD,Samoan Tala,0.375107844,11/1/2023,8:06:59
XAF,USD,CFA Franc,0.001699033,11/1/2023,8:06:59
XCD,USD,East Caribbean Dollar,0.386040766,11/1/2023,8:06:59
XOF,USD,CFA Franc BCEAO,0.001643466,11/1/2023,8:06:59
XPF,USD,Central Polynesian Franc,0.009234139,11/1/2023,8:06:59
YER,USD,Yemeni Rial,0.004195335,11/1/2023,8:06:59
ZAR,USD,South African Rand,0.054177931,11/1/2023,8:06:59
ZMW,USD,Zambia Kwacha,0.048773588,11/1/2023,8:06:59
NAD,USD,Namibian Dollar,0.054648094,11/1/2023,8:06:59
NGN,USD,Nigerian Naira,0.001426513,11/1/2023,8:06:59
NIO,USD,Nicaraguan Cordoba,0.02891845,11/1/2023,8:06:59
NOK,USD,Norwegian Kroner,0.091144409,11/1/2023,8:06:59
NPR,USD,Nepalese Rupee,0.007825951,11/1/2023,8:06:59
NZD,USD,New Zealand Dollar,0.593647967,11/1/2023,8:06:59
OMR,USD,Omani Rial,2.655971953,11/1/2023,8:06:59
PAB,USD,Panamanian Balboa,1.047668937,11/1/2023,8:06:59
PEN,USD,Peruvian Nuevo Sol,0.27173913,11/1/2023,8:06:59
PGK,USD,Papua New Guinea Kina,0.280127738,11/1/2023,8:06:59
PHP,USD,Philippine Peso,0.018068153,11/1/2023,8:06:59
PKR,USD,Pakistan Rupee,0.003648075,11/1/2023,8:06:59
PLN,USD,Polish Zloty,0.244666275,11/1/2023,8:06:59
PYG,USD,Paraguay Guarani,0.000140487,11/1/2023,8:06:59
QAR,USD,Qatari Rial,0.280717514,11/1/2023,8:06:59
RON,USD,Romanian Leu,0.219741584,11/1/2023,8:06:59
RSD,USD,Serbian Dinar,0.009527984,11/1/2023,8:06:59
RWF,USD,Rwandan Franc,0.000845063,11/1/2023,8:06:59
SAR,USD,Saudi Riyal,0.272405339,11/1/2023,8:06:59
SBD,USD,Solomon Islands Dollar,0.127273421,11/1/2023,8:06:59
SCR,USD,Seychelles Rupee,0.079634319,11/1/2023,8:06:59
SEK,USD,Swedish Kronor,0.09142272,11/1/2023,8:06:59
SGD,USD,Singapore Dollar,0.742831674,11/1/2023,8:06:59
SHP,USD,St. Helena Pound,1.269196599,11/1/2023,8:06:59
SOS,USD,Somali Shilling,0.001785714,11/1/2023,8:06:59
SRD,USD,Suriname Dollar,0.027801564,11/1/2023,8:06:59
STN,USD,Sao Tomean Dobra,0.045045045,11/1/2023,8:06:59
SVC,USD,El Salvadorian Colon,0.115928588,11/1/2023,8:06:59
SYP,USD,Syrian Pound,7.80153E-05,11/1/2023,8:06:59
SZL,USD,Swaziland Lilangeni,0.05530637,11/1/2023,8:06:59
THB,USD,Thai Baht,0.028232637,11/1/2023,8:06:59
TND,USD,Tunisian Dinar,0.325796573,11/1/2023,8:06:59
TOP,USD,Tongan Pa anga,0.435217827,11/1/2023,8:06:59
TRY,USD,Turkish New Lira,0.036959149,11/1/2023,8:06:59
TTD,USD,Trinidad and Tobago Dollar,0.153043265,11/1/2023,8:06:59
TWD,USD,Taiwanese Dollar,0.032167787,11/1/2023,8:06:59
TZS,USD,Tanzanian Shilling,0.000411353,11/1/2023,8:06:59
UGX,USD,Ugandan Shilling,0.000269384,11/1/2023,8:06:59
UYU,USD,Uruguayan Nuevo Peso,0.026243964,11/1/2023,8:06:59
UZS,USD,Uzbekistan Sum,8.56274E-05,11/1/2023,8:06:59
