USD,AUD,Australian Dollar,1.503985562,11/1/2025,8:04:59
USD,CAD,Canadian Dollar,1.379120121,11/1/2025,8:04:59
USD,CHF,Swiss Franc,0.790263948,11/1/2025,8:04:59
USD,HUF,Hungarian Forint,328.1916639,11/1/2025,8:04:59
USD,CZK,Czech Koruna,20.59180858,11/1/2025,8:04:59
USD,DKK,Danish Kroner,6.349206349,11/1/2025,8:04:59
USD,EUR,Euro,0.851208716,11/1/2025,8:04:59
USD,FJD,Fiji Dollar,2.201673272,11/1/2025,8:04:59
USD,GBP,British Pound,0.75001875,11/1/2025,8:04:59
USD,HKD,Hong Kong Dollar,7.627765065,11/1/2025,8:04:59
USD,CNY,Chinese Renminbi Yuan,6.778282383,11/1/2025,8:04:59
USD,BWP,Botswana Pula,12.01923077,11/1/2025,8:04:59
USD,EGP,Egyptian Pound,45.04504505,11/1/2025,8:04:59
USD,IDR,Indonesian Rupiah,16196.95497,11/1/2025,8:04:59
USD,ILS,Israeli Shekel,3.172588832,11/1/2025,8:04:59
USD,INR,Indian Rupee,86.13264427,11/1/2025,8:04:59
USD,ALL,Albanian Lek,77.98487094,11/1/2025,8:04:59
USD,AMD,Armenian Dram,364.4314869,11/1/2025,8:04:59
USD,AED,Utd. Arab Emir. Dirham,3.594536305,11/1/2025,8:04:59
USD,AOA,Angola Kwanza,869.5652174,11/1/2025,8:04:59
USD,ARS,Argentine Peso,1176.470588,11/1/2025,8:04:59
USD,AWG,Aruba Guilder,1.744287459,11/1/2025,8:04:59
USD,AZN,Azerbaijan Manat,1.61498708,11/1/2025,8:04:59
USD,BHD,Bahraini Dinar,0.368813159,11/1/2025,8:04:59
USD,BAM,Bosnia & Herzegovina Mark,1.611343861,11/1/2025,8:04:59
USD,BBD,Barbados Dollar,1.913509376,11/1/2025,8:04:59
USD,BDT,Bangladesh Taka,115.8748552,11/1/2025,8:04:59
USD,BGN,Bulgarian Lev,1.651254954,11/1/2025,8:04:59
USD,CLP,Chilean Peso,916.3802978,11/1/2025,8:04:59
USD,BIF,Burundi Franc,2797.202797,11/1/2025,8:04:59
USD,BMD,Bermudian Dollar,0.952743902,11/1/2025,8:04:59
USD,GIP,Gibraltar Pound,0.727272727,11/1/2025,8:04:59
USD,BND,Brunei Dollar,1.237317496,11/1/2025,8:04:59
USD,BOB,Bolivian Boliviano,6.535947712,11/1/2025,8:04:59
USD,BRL,Brazilian Real,5.133470226,11/1/2025,8:04:59
USD,BSD,Bahamian Dollar,0.952743902,11/1/2025,8:04:59
USD,BTN,Bhutan Ngultram,84.45945946,11/1/2025,8:04:59
USD,BZD,Belize Dollar,1.930129319,11/1/2025,8:04:59
