USD,AUD,Australian Dollar,1.3636,3/1/2022,8:11:00
USD,CAD,Canadian Dollar,1.2544,3/1/2022,8:11:00
USD,CHF,Swiss Franc,0.9088,3/1/2022,8:11:00
USD,HUF,Hungarian Forint,323.52,3/1/2022,8:11:00
USD,CZK,Czech Koruna,21.883,3/1/2022,8:11:00
USD,DKK,Danish Kroner,6.5452,3/1/2022,8:11:00
USD,EUR,Euro,0.88,3/1/2022,8:11:00
USD,FJD,Fiji Dollar,2.0795,3/1/2022,8:11:00
USD,GBP,British Pound,0.7351,3/1/2022,8:11:00
USD,HKD,Hong Kong Dollar,7.7009,3/1/2022,8:11:00
USD,MYR,Malaysian Ringgit,4.0812,3/1/2022,8:11:00
USD,JPY,Japanese Yen,113.74,3/1/2022,8:11:00
USD,MXN,Mexican Peso,20.14392,3/1/2022,8:11:00
USD,NOK,Norwegian Kroner,8.742,3/1/2022,8:11:00
USD,NZD,New Zealand Dollar,1.4624,3/1/2022,8:11:00
USD,SEK,Swedish Kronor,9.326,3/1/2022,8:11:00
USD,SGD,Singapore Dollar,1.3376,3/1/2022,8:11:00
USD,THB,Thai Baht,32.16,3/1/2022,8:11:00
USD,TND,Tunisian Dinar,2.8095,3/1/2022,8:11:00
USD,XPF,Central Polynesian Franc,104.131,3/1/2022,8:11:00
USD,ZAR,South African Rand,15.2185,3/1/2022,8:11:00
USD,CNY,Chinese Renminbi Yuan,6.021,3/1/2022,8:11:00
USD,BWP,Botswana Pula,11.2799,3/1/2022,8:11:00
USD,MRU,Mauritanian Ouguiya,35.02,3/1/2022,8:11:00
USD,MVR,Maldives Rufiyaa,14.79,3/1/2022,8:11:00
USD,MWK,Malawi Kwacha,778.1,3/1/2022,8:11:00
USD,EGP,Egyptian Pound,15.17826,3/1/2022,8:11:00
USD,IDR,Indonesian Rupiah,14090,3/1/2022,8:11:00
USD,ILS,Israeli Shekel,3.1753,3/1/2022,8:11:00
USD,INR,Indian Rupee,73.76,3/1/2022,8:11:00
USD,ISK,Iceland Krona,123.1,3/1/2022,8:11:00
USD,ALL,Albanian Lek,101.23,3/1/2022,8:11:00
USD,KRW,South Korean Won,1156.2,3/1/2022,8:11:00
USD,MAD,Moroccan Dirham,9.316608,3/1/2022,8:11:00
USD,AMD,Armenian Dram,460.74,3/1/2022,8:11:00
USD,SCR,Seychelles Rupee,12.8338,3/1/2022,8:11:00
USD,ANG,Netherlands Antilles Guilder,1.6857,3/1/2022,8:11:00
USD,AED,Utd. Arab Emir. Dirham,3.6009,3/1/2022,8:11:00
USD,SAR,Saudi Riyal,3.671,3/1/2022,8:11:00
USD,MUR,Mauritius Rupee,42.22,3/1/2022,8:11:00
USD,TRY,Turkish New Lira,13.1948,3/1/2022,8:11:00
USD,AOA,Angola Kwanza,469.5091,3/1/2022,8:11:00
USD,ARS,Argentine Peso,97.9202,3/1/2022,8:11:00
USD,AWG,Aruba Guilder,1.7199,3/1/2022,8:11:00
USD,AZN,Azerbaijan Manat,1.6159,3/1/2022,8:11:00
USD,BHD,Bahraini Dinar,0.3694,3/1/2022,8:11:00
USD,BAM,Bosnia & Herzegovina Mark,1.6672,3/1/2022,8:11:00
USD,BBD,Barbados Dollar,1.9158,3/1/2022,8:11:00
USD,BDT,Bangladesh Taka,84.0652,3/1/2022,8:11:00
USD,BGN,Bulgarian Lev,1.7083,3/1/2022,8:11:00
USD,CLP,Chilean Peso,780.9,3/1/2022,8:11:00
USD,BIF,Burundi Franc,1927.1,3/1/2022,8:11:00
USD,BMD,Bermudian Dollar,0.9545,3/1/2022,8:11:00
USD,BND,Brunei Dollar,1.2931,3/1/2022,8:11:00
USD,BOB,Bolivian Boliviano,6.4906,3/1/2022,8:11:00
USD,BRL,Brazilian Real,4.9234,3/1/2022,8:11:00
USD,BSD,Bahamian Dollar,0.9545,3/1/2022,8:11:00
USD,BTN,Bhutan Ngultram,71.939,3/1/2022,8:11:00
USD,KWD,Kuwaiti Dinar,0.29513,3/1/2022,8:11:00
USD,BZD,Belize Dollar,1.9335,3/1/2022,8:11:00
USD,OMR,Omani Rial,0.3765,3/1/2022,8:11:00
USD,PKR,Pakistan Rupee,172.9085,3/1/2022,8:11:00
USD,CDF,Congolese Franc,1794.84,3/1/2022,8:11:00
USD,COP,Colombian Peso,3738.88,3/1/2022,8:11:00
USD,CRC,Costa Rican Colon,617.06,3/1/2022,8:11:00
USD,QAR,Qatari Rial,3.5674,3/1/2022,8:11:00
USD,CUP,Cuban Peso,23.664,3/1/2022,8:11:00
USD,CVE,Cape Verde Escaudo,93.79,3/1/2022,8:11:00
USD,DJF,Djibouti Franc,169,3/1/2022,8:11:00
USD,DOP,Dominican Peso,52.42,3/1/2022,8:11:00
USD,DZD,Algerian Dinar,135.963,3/1/2022,8:11:00
USD,ERN,Eritrea Nakfa,13.94,3/1/2022,8:11:00
USD,JOD,Jordanian Dinar,0.6862,3/1/2022,8:11:00
USD,KES,Kenyan Shilling,111.7,3/1/2022,8:11:00
USD,ETB,Ethiopia Birr,49.7927,3/1/2022,8:11:00
USD,GEL,Georgian Lari,3.0144,3/1/2022,8:11:00
USD,GMD,Gambian Dalasi,48.95,3/1/2022,8:11:00
USD,GNF,Guinea Republic Franc,8430.4,3/1/2022,8:11:00
USD,GTQ,Guatemalan Quetzal,7.3639,3/1/2022,8:11:00
USD,PHP,Philippine Peso,49.9742,3/1/2022,8:11:00
USD,PLN,Polish Zloty,4.0995,3/1/2022,8:11:00
USD,GYD,Guyana Dollar,202.8,3/1/2022,8:11:00
USD,HNL,Honduras Lempira,23.742,3/1/2022,8:11:00
USD,HRK,Croatian Kuna,6.5042,3/1/2022,8:11:00
USD,SYP,Syrian Pound,2475.846,3/1/2022,8:11:00
USD,HTG,Haitian Gourde,96.005,3/1/2022,8:11:00
USD,IRR,Iranian Rial,41412,3/1/2022,8:11:00
USD,JMD,Jamaican Dollar,147.4,3/1/2022,8:11:00
USD,KGS,Kyrgyzstan Som,80.24,3/1/2022,8:11:00
USD,KHR,Cambodia Riel,3817,3/1/2022,8:11:00
USD,KMF,Comoros Frans,421.3,3/1/2022,8:11:00
USD,KPW,North Korean Won,128.18,3/1/2022,8:11:00
USD,KYD,Cayman Island Dollar,0.7857,3/1/2022,8:11:00
USD,KZT,Kazakhstan Tenge,468.28,3/1/2022,8:11:00
USD,LAK,Laos Kip,10930,3/1/2022,8:11:00
USD,LBP,Lebanese Pound,1463.79,3/1/2022,8:11:00
USD,LKR,Sri Lanka Rupee,196.48,3/1/2022,8:11:00
USD,LSL,Lesotho Malati,14.6887,3/1/2022,8:11:00
USD,LYD,Libyan Dinar,4.3002,3/1/2022,8:11:00
USD,MDL,Moldovan Leu,17.4372,3/1/2022,8:11:00
USD,MGA,Madagascar Ariary,3798.96,3/1/2022,8:11:00
USD,MKD,Macedonia Denar,51.09,3/1/2022,8:11:00
