WST,USD,Samoan Tala,0.383759306,9/1/2023,8:07:16
XAF,USD,CFA Franc,0.001732502,9/1/2023,8:07:16
XCD,USD,East Caribbean Dollar,0.386040766,9/1/2023,8:07:16
XOF,USD,CFA Franc BCEAO,0.001788525,9/1/2023,8:07:16
YER,USD,Yemeni Rial,0.004195335,9/1/2023,8:07:16
SVC,USD,El Salvadorian Colon,0.115928588,9/1/2023,8:07:16
PAB,USD,Panamanian Balboa,1.047668937,9/1/2023,8:07:16
MZN,USD,Mozambique New Metical,0.017145306,9/1/2023,8:07:16
GHS,USD,Ghanian Cedi,0.092312237,9/1/2023,8:07:16
RSD,USD,Serbian Dinar,0.009721763,9/1/2023,8:07:16
CNH,USD,Chinese Renminbi Offshore HK,0.139805391,9/1/2023,8:07:16
ZMW,USD,Zambia Kwacha,0.053252106,9/1/2023,8:07:16
