USD,AUD,Australian Dollar,1.3186,8/1/2018,8:03:16
USD,CAD,Canadian Dollar,1.2769,8/1/2018,8:03:16
USD,CHF,Swiss Franc,0.9671,8/1/2018,8:03:16
USD,HUF,Hungarian Forint,264.69,8/1/2018,8:03:16
USD,CZK,Czech Koruna,21.129,8/1/2018,8:03:16
USD,DKK,Danish Kroner,6.2147,8/1/2018,8:03:16
USD,EUR,Euro,0.8345,8/1/2018,8:03:16
USD,FJD,Fiji Dollar,2.0026,8/1/2018,8:03:16
USD,GBP,British Pound,0.7445,8/1/2018,8:03:16
USD,HKD,Hong Kong Dollar,7.6488,8/1/2018,8:03:16
USD,MYR,Malaysian Ringgit,3.8603,8/1/2018,8:03:16
USD,JPY,Japanese Yen,109.19,8/1/2018,8:03:16
USD,MXN,Mexican Peso,18.0427,8/1/2018,8:03:16
USD,NOK,Norwegian Kroner,7.9508,8/1/2018,8:03:16
USD,NZD,New Zealand Dollar,1.4367,8/1/2018,8:03:16
USD,SEK,Swedish Kronor,8.5563,8/1/2018,8:03:16
USD,SGD,Singapore Dollar,1.3262,8/1/2018,8:03:16
USD,THB,Thai Baht,32.37,8/1/2018,8:03:16
USD,TND,Tunisian Dinar,2.5696,8/1/2018,8:03:16
USD,XPF,Central Polynesian Franc,97.2163,8/1/2018,8:03:16
USD,ZAR,South African Rand,12.746,8/1/2018,8:03:16
USD,CNY,Chinese Renminbi Yuan,6.4431,8/1/2018,8:03:16
USD,BWP,Botswana Pula,9.7673,8/1/2018,8:03:16
USD,MVR,Maldives Rufiyaa,14.62,8/1/2018,8:03:16
USD,MWK,Malawi Kwacha,681.85,8/1/2018,8:03:16
USD,ECS,Ecuadorian Sucre,24402,8/1/2018,8:03:16
USD,EGP,Egyptian Pound,17.00107,8/1/2018,8:03:16
USD,IDR,Indonesian Rupiah,13910,8/1/2018,8:03:16
USD,ILS,Israeli Shekel,3.5501,8/1/2018,8:03:16
USD,INR,Indian Rupee,65.84,8/1/2018,8:03:16
USD,ISK,Iceland Krona,97.13,8/1/2018,8:03:16
USD,ALL,Albanian Lek,99.03,8/1/2018,8:03:16
USD,KRW,South Korean Won,1062.7,8/1/2018,8:03:16
USD,MAD,Moroccan Dirham,9.0743,8/1/2018,8:03:16
USD,AMD,Armenian Dram,456.43,8/1/2018,8:03:16
USD,SCR,Seychelles Rupee,12.3956,8/1/2018,8:03:16
