USD,LKR,Sri Lanka Rupee,177.31,2/29/2020,8:00:19
USD,LSL,Lesotho Malati,14.8631,2/29/2020,8:00:19
USD,LYD,Libyan Dinar,1.3851,2/29/2020,8:00:19
USD,MAD,Moroccan Dirham,9.3204,2/29/2020,8:00:19
USD,MDL,Moldovan Leu,16.7013,2/29/2020,8:00:19
USD,MGA,Madagascar Ariary,3521.12,2/29/2020,8:00:19
USD,MGF,Malagasy Franc,8999,2/29/2020,8:00:19
USD,MKD,Macedonia Denar,51.98,2/29/2020,8:00:19
USD,MMK,Myanmar Kyat,1369.352,2/29/2020,8:00:19
USD,MOP,Macau Pataca,7.6413,2/29/2020,8:00:19
USD,MRU,Mauritanian Ouguiya,35.89,2/29/2020,8:00:19
USD,MUR,Mauritius Rupee,36.47,2/29/2020,8:00:19
USD,MVR,Maldives Rufiyaa,14.54,2/29/2020,8:00:19
USD,MWK,Malawi Kwacha,703.62,2/29/2020,8:00:19
USD,MXN,Mexican Peso,19.19902,2/29/2020,8:00:19
USD,MYR,Malaysian Ringgit,4.0359,2/29/2020,8:00:19
USD,MZN,Mozambique New Metical,60.602,2/29/2020,8:00:19
USD,NAD,Namibian Dollar,15.2714,2/29/2020,8:00:19
USD,NGN,Nigerian Naira,295.72,2/29/2020,8:00:19
USD,NIO,Nicaraguan Cordoba,32.39,2/29/2020,8:00:19
USD,NOK,Norwegian Kroner,9.1947,2/29/2020,8:00:19
USD,NPR,Nepalese Rupee,110.57,2/29/2020,8:00:19
USD,NZD,New Zealand Dollar,1.5681,2/29/2020,8:00:19
USD,OMR,Omani Rial,0.3746,2/29/2020,8:00:19
USD,PAB,Panamanian Balboa,0.952,2/29/2020,8:00:19
USD,PEN,Peruvian Nuevo Sol,3.3296,2/29/2020,8:00:19
USD,PGK,Papua New Guinea Kina,3.1772,2/29/2020,8:00:19
USD,PHP,Philippine Peso,49.5661,2/29/2020,8:00:19
USD,PKR,Pakistan Rupee,149.5045,2/29/2020,8:00:19
USD,PLN,Polish Zloty,3.8338,2/29/2020,8:00:19
USD,PYG,Paraguay Guarani,6155.8,2/29/2020,8:00:19
USD,QAR,Qatari Rial,3.5532,2/29/2020,8:00:19
USD,RON,Romanian Leu,4.2525,2/29/2020,8:00:19
USD,RSD,Serbian Dinar,101.753,2/29/2020,8:00:19
USD,RUB,Russian Rouble,63.499,2/29/2020,8:00:19
USD,RWF,Rwandan Franc,883.565,2/29/2020,8:00:19
USD,SAR,Saudi Riyal,3.6615,2/29/2020,8:00:19
USD,SBD,Solomon Islands Dollar,7.6901,2/29/2020,8:00:19
USD,SCR,Seychelles Rupee,12.3226,2/29/2020,8:00:19
USD,SDD,Sudanese Dinar,196.71,2/29/2020,8:00:19
USD,SDP,Sudanese Pound,1992,2/29/2020,8:00:19
USD,SEK,Swedish Kronor,9.4155,2/29/2020,8:00:19
USD,SGD,Singapore Dollar,1.3688,2/29/2020,8:00:19
USD,SHP,St. Helena Pound,0.7695,2/29/2020,8:00:19
USD,SLL,Sierra Leone Leone,8956,2/29/2020,8:00:19
USD,SOS,Somali Shilling,565.5,2/29/2020,8:00:19
USD,SRD,Suriname Dollar,7.0198,2/29/2020,8:00:19
USD,STN,Sao Tomean Dobra,21.1,2/29/2020,8:00:19
USD,SVC,El Salvadorian Colon,8.604,2/29/2020,8:00:19
USD,SYP,Syrian Pound,427.8225,2/29/2020,8:00:19
USD,SZL,Swaziland Lilangeni,15.0833,2/29/2020,8:00:19
USD,THB,Thai Baht,30.95,2/29/2020,8:00:19
USD,TMM,Turkmenistan Manat,13980.4,2/29/2020,8:00:19
USD,TND,Tunisian Dinar,2.7513,2/29/2020,8:00:19
USD,TOP,Tongan Pa anga,2.1753,2/29/2020,8:00:19
USD,TRY,Turkish New Lira,5.9238,2/29/2020,8:00:19
USD,TTD,Trinidad and Tobago Dollar,6.5173,2/29/2020,8:00:19
USD,TWD,Taiwanese Dollar,28.822,2/29/2020,8:00:19
USD,TZS,Tanzanian Shilling,2236,2/29/2020,8:00:19
USD,UGX,Ugandan Shilling,3624.39,2/29/2020,8:00:19
USD,UYU,Uruguayan Nuevo Peso,37.083,2/29/2020,8:00:19
USD,UZS,Uzbekistan Sum,9083.62,2/29/2020,8:00:19
USD,VEF,Venezuelan Bolivar Fuerte,244114.458,2/29/2020,8:00:19
USD,VND,Vietnamese Dong,22612,2/29/2020,8:00:19
USD,VUV,Vanuatu Vatu,113.68,2/29/2020,8:00:19
USD,WST,Samoan Tala,2.544,2/29/2020,8:00:19
USD,XAF,CFA Franc,563.79,2/29/2020,8:00:19
USD,XCD,East Caribbean Dollar,2.5742,2/29/2020,8:00:19
USD,XOF,CFA Franc BCEAO,583.22,2/29/2020,8:00:19
USD,XPF,Central Polynesian Franc,105.4587,2/29/2020,8:00:19
USD,YER,Yemeni Rial,237.53,2/29/2020,8:00:19
USD,ZAR,South African Rand,15.3418,2/29/2020,8:00:19
USD,ZMW,Zambia Kwacha,14.5555,2/29/2020,8:00:19
AED,USD,Utd. Arab Emir. Dirham,0.278272484,2/29/2020,8:00:19
ALL,USD,Albanian Lek,0.009619084,2/29/2020,8:00:19
AMD,USD,Armenian Dram,0.002184742,2/29/2020,8:00:19
ANG,USD,Netherlands Antilles Guilder,0.593753711,2/29/2020,8:00:19
AOA,USD,Angola Kwanza,0.002138478,2/29/2020,8:00:19
ARS,USD,Argentine Peso,0.018279564,2/29/2020,8:00:19
AUD,USD,Australian Dollar,0.66436354,2/29/2020,8:00:19
AWG,USD,Aruba Guilder,0.582886454,2/29/2020,8:00:19
AZN,USD,Azerbaijan Manat,0.62007813,2/29/2020,8:00:19
BAM,USD,Bosnia & Herzegovina Mark,0.590318772,2/29/2020,8:00:19
BBD,USD,Barbados Dollar,0.523012552,2/29/2020,8:00:19
BDT,USD,Bangladesh Taka,0.012096228,2/29/2020,8:00:19
BGN,USD,Bulgarian Lev,0.578101515,2/29/2020,8:00:19
BHD,USD,Bahraini Dinar,2.714440825,2/29/2020,8:00:19
BIF,USD,Burundi Franc,0.00055371,2/29/2020,8:00:19
BMD,USD,Bermudian Dollar,1.050420168,2/29/2020,8:00:19
BND,USD,Brunei Dollar,0.755344059,2/29/2020,8:00:19
BOB,USD,Bolivian Boliviano,0.153557937,2/29/2020,8:00:19
BRL,USD,Brazilian Real,0.234868591,2/29/2020,8:00:19
BSD,USD,Bahamian Dollar,1.050420168,2/29/2020,8:00:19
BTN,USD,Bhutan Ngultram,0.014480791,2/29/2020,8:00:19
BWP,USD,Botswana Pula,0.092956673,2/29/2020,8:00:19
BZD,USD,Belize Dollar,0.518995225,2/29/2020,8:00:19
CAD,USD,Canadian Dollar,0.760687662,2/29/2020,8:00:19
CDF,USD,Congolese Franc,0.000660725,2/29/2020,8:00:19
CHF,USD,Swiss Franc,1.056300834,2/29/2020,8:00:19
CLP,USD,Chilean Peso,0.001281558,2/29/2020,8:00:19
CNH,USD,Chinese Renminbi Offshore HK,0.147011261,2/29/2020,8:00:19
CNY,USD,Chinese Renminbi Yuan,0.150267476,2/29/2020,8:00:19
COP,USD,Colombian Peso,0.000298536,2/29/2020,8:00:19
CRC,USD,Costa Rican Colon,0.001837999,2/29/2020,8:00:19
CUP,USD,Cuban Peso,1.016776817,2/29/2020,8:00:19
CVE,USD,Cape Verde Escaudo,0.010513036,2/29/2020,8:00:19
CZK,USD,Czech Koruna,0.044452347,2/29/2020,8:00:19
DJF,USD,Djibouti Franc,0.00594884,2/29/2020,8:00:19
DKK,USD,Danish Kroner,0.150310391,2/29/2020,8:00:19
DOP,USD,Dominican Peso,0.019557989,2/29/2020,8:00:19
DZD,USD,Algerian Dinar,0.008687946,2/29/2020,8:00:19
ECS,USD,Ecuadorian Sucre,4.08347E-05,2/29/2020,8:00:19
EGP,USD,Egyptian Pound,0.066518419,2/29/2020,8:00:19
ERN,USD,Eritrea Nakfa,0.071428571,2/29/2020,8:00:19
ETB,USD,Ethiopia Birr,0.031751576,2/29/2020,8:00:19
EUR,USD,Euro,1.124859393,2/29/2020,8:00:19
FJD,USD,Fiji Dollar,0.461531361,2/29/2020,8:00:19
GBP,USD,British Pound,1.307531381,2/29/2020,8:00:19
GEL,USD,Georgian Lari,0.378214826,2/29/2020,8:00:19
GHS,USD,Ghanian Cedi,0.194333243,2/29/2020,8:00:19
GMD,USD,Gambian Dalasi,0.021367521,2/29/2020,8:00:19
GNF,USD,Guinea Republic Franc,0.000112864,2/29/2020,8:00:19
GTQ,USD,Guatemalan Quetzal,0.136800777,2/29/2020,8:00:19
GYD,USD,Guyana Dollar,0.004963025,2/29/2020,8:00:19
HKD,USD,Hong Kong Dollar,0.130504006,2/29/2020,8:00:19
HNL,USD,Honduras Lempira,0.041706636,2/29/2020,8:00:19
HRK,USD,Croatian Kuna,0.153718449,2/29/2020,8:00:19
HTG,USD,Haitian Gourde,0.012195866,2/29/2020,8:00:19
HUF,USD,Hungarian Forint,0.003344034,2/29/2020,8:00:19
IDR,USD,Indonesian Rupiah,7.12758E-05,2/29/2020,8:00:19
ILS,USD,Israeli Shekel,0.295735494,2/29/2020,8:00:19
INR,USD,Indian Rupee,0.014174344,2/29/2020,8:00:19
IRR,USD,Iranian Rial,2.4209E-05,2/29/2020,8:00:19
ISK,USD,Iceland Krona,0.008431703,2/29/2020,8:00:19
JMD,USD,Jamaican Dollar,0.007711825,2/29/2020,8:00:19
JOD,USD,Jordanian Dinar,1.462843768,2/29/2020,8:00:19
JPY,USD,Japanese Yen,0.009441088,2/29/2020,8:00:19
KES,USD,Kenyan Shilling,0.01009897,2/29/2020,8:00:19
KGS,USD,Kyrgyzstan Som,0.015114873,2/29/2020,8:00:19
KHR,USD,Cambodia Riel,0.000262605,2/29/2020,8:00:19
KMF,USD,Comoros Frans,0.002325041,2/29/2020,8:00:19
KPW,USD,North Korean Won,0.007821666,2/29/2020,8:00:19
KRW,USD,South Korean Won,0.000869036,2/29/2020,8:00:19
KWD,USD,Kuwaiti Dinar,3.363379524,2/29/2020,8:00:19
KYD,USD,Cayman Island Dollar,1.283697047,2/29/2020,8:00:19
KZT,USD,Kazakhstan Tenge,0.002735903,2/29/2020,8:00:19
LAK,USD,Laos Kip,0.000117925,2/29/2020,8:00:19
LBP,USD,Lebanese Pound,0.00068435,2/29/2020,8:00:19
LKR,USD,Sri Lanka Rupee,0.00563984,2/29/2020,8:00:19
LSL,USD,Lesotho Malati,0.067280715,2/29/2020,8:00:19
LYD,USD,Libyan Dinar,0.721969533,2/29/2020,8:00:19
MAD,USD,Moroccan Dirham,0.107291533,2/29/2020,8:00:19
MDL,USD,Moldovan Leu,0.059875579,2/29/2020,8:00:19
MGA,USD,Madagascar Ariary,0.000284001,2/29/2020,8:00:19
MGF,USD,Malagasy Franc,0.000111123,2/29/2020,8:00:19
MKD,USD,Macedonia Denar,0.019238169,2/29/2020,8:00:19
MMK,USD,Myanmar Kyat,0.000730272,2/29/2020,8:00:19
MOP,USD,Macau Pataca,0.130867784,2/29/2020,8:00:19
MRU,USD,Mauritanian Ouguiya,0.027862914,2/29/2020,8:00:19
MUR,USD,Mauritius Rupee,0.027419797,2/29/2020,8:00:19
MVR,USD,Maldives Rufiyaa,0.068775791,2/29/2020,8:00:19
MWK,USD,Malawi Kwacha,0.001421222,2/29/2020,8:00:19
MXN,USD,Mexican Peso,0.052085992,2/29/2020,8:00:19
MYR,USD,Malaysian Ringgit,0.247776209,2/29/2020,8:00:19
MZN,USD,Mozambique New Metical,0.016501106,2/29/2020,8:00:19
NAD,USD,Namibian Dollar,0.065481881,2/29/2020,8:00:19
NGN,USD,Nigerian Naira,0.003381577,2/29/2020,8:00:19
NIO,USD,Nicaraguan Cordoba,0.030873726,2/29/2020,8:00:19
NOK,USD,Norwegian Kroner,0.108758306,2/29/2020,8:00:19
NPR,USD,Nepalese Rupee,0.009044044,2/29/2020,8:00:19
NZD,USD,New Zealand Dollar,0.637714431,2/29/2020,8:00:19
OMR,USD,Omani Rial,2.669514148,2/29/2020,8:00:19
PAB,USD,Panamanian Balboa,1.050420168,2/29/2020,8:00:19
PEN,USD,Peruvian Nuevo Sol,0.300336377,2/29/2020,8:00:19
PGK,USD,Papua New Guinea Kina,0.314742541,2/29/2020,8:00:19
PHP,USD,Philippine Peso,0.020175079,2/29/2020,8:00:19
PKR,USD,Pakistan Rupee,0.006688762,2/29/2020,8:00:19
PLN,USD,Polish Zloty,0.260837811,2/29/2020,8:00:19
PYG,USD,Paraguay Guarani,0.000162448,2/29/2020,8:00:19
QAR,USD,Qatari Rial,0.281436452,2/29/2020,8:00:19
RON,USD,Romanian Leu,0.235155791,2/29/2020,8:00:19
RSD,USD,Serbian Dinar,0.00982772,2/29/2020,8:00:19
RUB,USD,Russian Rouble,0.01574828,2/29/2020,8:00:19
RWF,USD,Rwandan Franc,0.001131779,2/29/2020,8:00:19
SAR,USD,Saudi Riyal,0.273112113,2/29/2020,8:00:19
SBD,USD,Solomon Islands Dollar,0.130037321,2/29/2020,8:00:19
SCR,USD,Seychelles Rupee,0.081151705,2/29/2020,8:00:19
SDD,USD,Sudanese Dinar,0.005083626,2/29/2020,8:00:19
SDP,USD,Sudanese Pound,0.000502008,2/29/2020,8:00:19
SEK,USD,Swedish Kronor,0.106207849,2/29/2020,8:00:19
SGD,USD,Singapore Dollar,0.73056692,2/29/2020,8:00:19
SHP,USD,St. Helena Pound,1.299545159,2/29/2020,8:00:19
SLL,USD,Sierra Leone Leone,0.000111657,2/29/2020,8:00:19
SOS,USD,Somali Shilling,0.001768347,2/29/2020,8:00:19
SRD,USD,Suriname Dollar,0.142454201,2/29/2020,8:00:19
STN,USD,Sao Tomean Dobra,0.047393365,2/29/2020,8:00:19
SVC,USD,El Salvadorian Colon,0.116225012,2/29/2020,8:00:19
SYP,USD,Syrian Pound,0.002337418,2/29/2020,8:00:19
SZL,USD,Swaziland Lilangeni,0.066298489,2/29/2020,8:00:19
THB,USD,Thai Baht,0.032310178,2/29/2020,8:00:19
TMM,USD,Turkmenistan Manat,7.15287E-05,2/29/2020,8:00:19
TND,USD,Tunisian Dinar,0.363464544,2/29/2020,8:00:19
TOP,USD,Tongan Pa anga,0.459706707,2/29/2020,8:00:19
TRY,USD,Turkish New Lira,0.168810561,2/29/2020,8:00:19
TTD,USD,Trinidad and Tobago Dollar,0.153437773,2/29/2020,8:00:19
TWD,USD,Taiwanese Dollar,0.034695719,2/29/2020,8:00:19
TZS,USD,Tanzanian Shilling,0.000447227,2/29/2020,8:00:19
UGX,USD,Ugandan Shilling,0.000275908,2/29/2020,8:00:19
UYU,USD,Uruguayan Nuevo Peso,0.026966535,2/29/2020,8:00:19
UZS,USD,Uzbekistan Sum,0.000110088,2/29/2020,8:00:19
VEF,USD,Venezuelan Bolivar Fuerte,4.09644E-06,2/29/2020,8:00:19
VND,USD,Vietnamese Dong,4.42243E-05,2/29/2020,8:00:19
VUV,USD,Vanuatu Vatu,0.008796622,2/29/2020,8:00:19
WST,USD,Samoan Tala,0.393081761,2/29/2020,8:00:19
XAF,USD,CFA Franc,0.00177371,2/29/2020,8:00:19
XCD,USD,East Caribbean Dollar,0.388470204,2/29/2020,8:00:19
XOF,USD,CFA Franc BCEAO,0.001714619,2/29/2020,8:00:19
XPF,USD,Central Polynesian Franc,0.009482385,2/29/2020,8:00:19
YER,USD,Yemeni Rial,0.004209995,2/29/2020,8:00:19
ZAR,USD,South African Rand,0.0651814,2/29/2020,8:00:19
ZMW,USD,Zambia Kwacha,0.068702552,2/29/2020,8:00:19
